#REFERENCE 3 47.2332780 26.7604953
23	-2.187500	-61.765123	4.293874	-15.759410	
23	-2.172025	-61.796875	4.306570	-15.767255	
24	-2.348047	-61.484375	4.220464	-15.743987	
24	-2.343750	-61.492880	4.220605	-15.743934	
25	-2.348047	-61.484375	4.220464	-15.743987	
25	-2.372499	-61.406250	4.230160	-15.736926	
26	-2.343750	-61.492880	4.220605	-15.743934	
26	-2.304201	-61.562500	4.228533	-15.742158	
27	-2.372499	-61.406250	4.230160	-15.736926	
27	-2.387166	-61.328125	4.249977	-15.715995	
28	-2.387166	-61.328125	4.249977	-15.715995	
28	-2.399430	-61.250000	4.273824	-15.682322	
29	-2.399430	-61.250000	4.273824	-15.682322	
29	-2.414880	-61.171875	4.298079	-15.639068	
30	-2.421875	-61.145558	4.305945	-15.622985	
30	-2.414880	-61.171875	4.298079	-15.639068	
31	-2.434754	-61.093750	4.321378	-15.588201	
31	-2.421875	-61.145558	4.305945	-15.622985	
32	-2.434754	-61.093750	4.321378	-15.588201	
32	-2.462692	-61.015625	4.342663	-15.532122	
33	-2.500000	-60.941550	4.360557	-15.475729	
33	-2.462692	-61.015625	4.342663	-15.532122	
34	-3.750000	-61.385277	4.583820	-15.587968	
34	-3.769271	-61.328125	4.564002	-15.574554	
35	-3.769271	-61.328125	4.564002	-15.574554	
35	-3.779716	-61.250000	4.539463	-15.552366	
36	-3.437500	-62.197353	4.517561	-15.843228	
36	-3.443759	-62.187500	4.519875	-15.835969	
37	-3.281250	-62.372403	4.483724	-15.980978	
37	-3.314049	-62.343750	4.488229	-15.957335	
38	-3.203125	-62.424105	4.477009	-16.023570	
38	-3.206540	-62.421875	4.477272	-16.021639	
39	-3.203125	-62.424105	4.477009	-16.023570	
39	-3.125000	-62.463910	4.473071	-16.057569	
40	-3.281250	-62.372403	4.483724	-15.980978	
40	-3.206540	-62.421875	4.477272	-16.021639	
41	-3.359375	-62.300351	4.495771	-15.922787	
41	-3.389195	-62.265625	4.502558	-15.895415	
42	-3.359375	-62.300351	4.495771	-15.922787	
42	-3.314049	-62.343750	4.488229	-15.957335	
43	-3.437500	-62.197353	4.517561	-15.843228	
43	-3.389195	-62.265625	4.502558	-15.895415	
44	-3.443759	-62.187500	4.519875	-15.835969	
44	-3.485297	-62.109375	4.539687	-15.780238	
45	-3.485297	-62.109375	4.539687	-15.780238	
45	-3.513903	-62.031250	4.562052	-15.728212	
46	-3.515625	-62.024874	4.564003	-15.724124	
46	-3.536778	-61.953125	4.585664	-15.682964	
47	-3.515625	-62.024874	4.564003	-15.724124	
47	-3.513903	-62.031250	4.562052	-15.728212	
48	-3.536778	-61.953125	4.585664	-15.682964	
48	-3.553496	-61.875000	4.609819	-15.645502	
49	-3.125000	-62.463910	4.473071	-16.057569	
49	-3.046875	-62.490152	4.471313	-16.080065	
50	-3.046875	-62.490152	4.471313	-16.080065	
50	-2.998910	-62.500000	4.470879	-16.088406	
51	-2.711584	-62.500000	4.469983	-16.095273	
51	-2.656250	-62.488136	4.469293	-16.088159	
52	-2.656250	-62.488136	4.469293	-16.088159	
52	-2.578125	-62.462127	4.467128	-16.071179	
53	-2.578125	-62.462127	4.467128	-16.071179	
53	-2.500000	-62.424775	4.462926	-16.046509	
54	-3.553496	-61.875000	4.609819	-15.645502	
54	-3.568125	-61.796875	4.632149	-15.618576	
55	-3.568125	-61.796875	4.632149	-15.618576	
55	-3.586847	-61.718750	4.648141	-15.604631	
56	-3.593750	-61.700377	4.649884	-15.603496	
56	-3.586847	-61.718750	4.648141	-15.604631	
57	-3.593750	-61.700377	4.649884	-15.603496	
57	-3.620047	-61.640625	4.650251	-15.602969	
58	-3.620047	-61.640625	4.650251	-15.602969	
58	-3.662652	-61.562500	4.638133	-15.604546	
59	-3.671875	-61.545662	4.634212	-15.604483	
59	-3.708585	-61.484375	4.615426	-15.601457	
60	-3.671875	-61.545662	4.634212	-15.604483	
60	-3.662652	-61.562500	4.638133	-15.604546	
61	-3.708585	-61.484375	4.615426	-15.601457	
61	-3.744112	-61.406250	4.590140	-15.591443	
62	-3.750000	-61.385277	4.583820	-15.587968	
62	-3.744112	-61.406250	4.590140	-15.591443	
63	-3.750000	-61.077578	4.492000	-15.487843	
63	-3.725199	-61.015625	4.476521	-15.458509	
64	-3.725199	-61.015625	4.476521	-15.458509	
64	-3.679808	-60.937500	4.458840	-15.417760	
65	-3.281250	-60.631335	4.411259	-15.210470	
65	-3.255905	-60.625000	4.410881	-15.205863	
66	-3.437500	-60.703782	4.418267	-15.265870	
66	-3.436302	-60.703125	4.418191	-15.265405	
67	-3.359375	-60.660884	4.413617	-15.233202	
67	-3.281250	-60.631335	4.411259	-15.210470	
68	-3.436302	-60.703125	4.418191	-15.265405	
68	-3.359375	-60.660884	4.413617	-15.233202	
69	-3.679808	-60.937500	4.458840	-15.417760	
69	-3.671875	-60.926089	4.456417	-15.411424	
70	-3.671875	-60.926089	4.456417	-15.411424	
70	-3.620572	-60.859375	4.442911	-15.371767	
71	-3.620572	-60.859375	4.442911	-15.371767	
71	-3.593750	-60.829681	4.437399	-15.352945	
72	-3.593750	-60.829681	4.437399	-15.352945	
72	-3.542551	-60.781250	4.429206	-15.320957	
73	-3.542551	-60.781250	4.429206	-15.320957	
73	-3.515625	-60.757940	4.425562	-15.304652	
74	-3.515625	-60.757940	4.425562	-15.304652	
74	-3.437500	-60.703782	4.418267	-15.265870	
75	-2.502219	-60.937500	4.361483	-15.472524	
75	-2.500000	-60.941550	4.360557	-15.475729	
76	-2.502219	-60.937500	4.361483	-15.472524	
76	-2.553542	-60.859375	4.377881	-15.409566	
77	-2.578125	-60.828315	4.383670	-15.383775	
77	-2.553542	-60.859375	4.377881	-15.409566	
78	-2.623587	-60.781250	4.391507	-15.344460	
78	-2.578125	-60.828315	4.383670	-15.383775	
79	-2.656250	-60.750373	4.396138	-15.317856	
79	-2.623587	-60.781250	4.391507	-15.344460	
80	-2.722198	-60.703125	4.402106	-15.277472	
80	-2.656250	-60.750373	4.396138	-15.317856	
81	-2.734375	-60.694509	4.403091	-15.269788	
81	-2.722198	-60.703125	4.402106	-15.277472	
82	-2.812500	-60.652548	4.407070	-15.232930	
82	-2.734375	-60.694509	4.403091	-15.269788	
83	-2.890625	-60.625296	4.408873	-15.209235	
83	-2.812500	-60.652548	4.407070	-15.232930	
84	-2.892002	-60.625000	4.408887	-15.208998	
84	-2.890625	-60.625296	4.408873	-15.209235	
85	-3.125000	-60.599558	4.409770	-15.185176	
85	-3.046875	-60.598098	4.409787	-15.184457	
86	-3.046875	-60.598098	4.409787	-15.184457	
86	-2.968750	-60.606375	4.409669	-15.192142	
87	-2.968750	-60.606375	4.409669	-15.192142	
87	-2.892002	-60.625000	4.408887	-15.208998	
88	-3.255905	-60.625000	4.410881	-15.205863	
88	-3.203125	-60.610708	4.410105	-15.194058	
89	-3.203125	-60.610708	4.410105	-15.194058	
89	-3.125000	-60.599558	4.409770	-15.185176	
90	-3.779716	-61.250000	4.539463	-15.552366	
90	-3.775252	-61.171875	4.516827	-15.525656	
91	-3.775252	-61.171875	4.516827	-15.525656	
91	-3.756282	-61.093750	4.495994	-15.494628	
92	-3.756282	-61.093750	4.495994	-15.494628	
92	-3.750000	-61.077578	4.492000	-15.487843	
93	-9.375000	-61.581124	2.292963	-15.843098	
93	-9.357077	-61.562500	2.292904	-15.823762	
94	-9.357077	-61.562500	2.292904	-15.823762	
94	-9.299158	-61.484375	2.287025	-15.751310	
95	-9.296875	-61.479297	2.286351	-15.746996	
95	-9.266349	-61.406250	2.273656	-15.693198	
96	-9.299158	-61.484375	2.287025	-15.751310	
96	-9.296875	-61.479297	2.286351	-15.746996	
97	-9.218750	-61.252541	2.253569	-15.648225	
97	-9.217063	-61.250000	2.254178	-15.648259	
98	-9.266349	-61.406250	2.273656	-15.693198	
98	-9.250459	-61.328125	2.255688	-15.655034	
99	-9.250459	-61.328125	2.255688	-15.655034	
99	-9.218750	-61.252541	2.253569	-15.648225	
100	-9.765625	-61.575160	2.289863	-15.926794	
100	-9.687500	-61.627603	2.281700	-15.948824	
101	-9.765625	-61.575160	2.289863	-15.926794	
101	-9.777646	-61.562500	2.292608	-15.920385	
102	-9.531250	-61.648434	2.285349	-15.931106	
102	-9.505858	-61.640625	2.287363	-15.918412	
103	-9.453125	-61.628473	2.289827	-15.898301	
103	-9.375000	-61.581124	2.292963	-15.843098	
104	-9.505858	-61.640625	2.287363	-15.918412	
104	-9.453125	-61.628473	2.289827	-15.898301	
105	-9.609375	-61.648542	2.281871	-15.948105	
105	-9.637807	-61.640625	2.282072	-15.947382	
106	-9.609375	-61.648542	2.281871	-15.948105	
106	-9.531250	-61.648434	2.285349	-15.931106	
107	-9.687500	-61.627603	2.281700	-15.948824	
107	-9.637807	-61.640625	2.282072	-15.947382	
108	-9.777646	-61.562500	2.292608	-15.920385	
108	-9.823126	-61.484375	2.314051	-15.878102	
109	-9.823126	-61.484375	2.314051	-15.878102	
109	-9.830378	-61.406250	2.343147	-15.833725	
110	-9.830378	-61.406250	2.343147	-15.833725	
110	-9.808388	-61.328125	2.379070	-15.792442	
111	-9.765625	-61.273485	2.411797	-15.766122	
111	-9.751315	-61.250000	2.422989	-15.759716	
112	-9.808388	-61.328125	2.379070	-15.792442	
112	-9.765625	-61.273485	2.411797	-15.766122	
113	-9.751315	-61.250000	2.422989	-15.759716	
113	-9.687500	-61.182895	2.454235	-15.751721	
114	-9.687500	-61.182895	2.454235	-15.751721	
114	-9.677839	-61.171875	2.456732	-15.752179	
115	-9.677839	-61.171875	2.456732	-15.752179	
115	-9.659513	-61.093750	2.444516	-15.735215	
116	-9.659513	-61.093750	2.444516	-15.735215	
116	-9.644589	-61.015625	2.426849	-15.688605	
117	-9.644589	-61.015625	2.426849	-15.688605	
117	-9.609553	-60.937500	2.415043	-15.626024	
118	-9.609553	-60.937500	2.415043	-15.626024	
118	-9.609375	-60.937193	2.415010	-15.625752	
119	-9.609375	-60.937193	2.415010	-15.625752	
119	-9.545440	-60.859375	2.410389	-15.551379	
120	-9.545440	-60.859375	2.410389	-15.551379	
120	-9.531250	-60.845439	2.410450	-15.536739	
121	-9.453125	-60.801928	2.413182	-15.486123	
121	-9.375000	-60.787799	2.416382	-15.460832	
122	-9.531250	-60.845439	2.410450	-15.536739	
122	-9.453125	-60.801928	2.413182	-15.486123	
123	-9.217063	-61.250000	2.254178	-15.648259	
123	-9.144943	-61.171875	2.294103	-15.634604	
124	-9.140625	-61.161641	2.298413	-15.631828	
124	-9.098919	-61.093750	2.334709	-15.600459	
125	-9.144943	-61.171875	2.294103	-15.634604	
125	-9.140625	-61.161641	2.298413	-15.631828	
126	-9.098919	-61.093750	2.334709	-15.600459	
126	-9.088318	-61.015625	2.366475	-15.560700	
127	-9.088318	-61.015625	2.366475	-15.560700	
127	-9.108248	-60.937500	2.391546	-15.518616	
128	-9.296875	-60.793014	2.418299	-15.450823	
128	-9.218750	-60.821413	2.416298	-15.458509	
129	-9.375000	-60.787799	2.416382	-15.460832	
129	-9.296875	-60.793014	2.418299	-15.450823	
130	-9.168760	-60.859375	2.409812	-15.477671	
130	-9.140625	-60.888421	2.403777	-15.492675	
131	-9.140625	-60.888421	2.403777	-15.492675	
131	-9.108248	-60.937500	2.391546	-15.518616	
132	-9.218750	-60.821413	2.416298	-15.458509	
132	-9.168760	-60.859375	2.409812	-15.477671	
133	-12.031250	-55.746485	2.151854	-10.274760	
133	-11.953125	-55.715999	2.156323	-10.232926	
134	-11.953125	-55.715999	2.156323	-10.232926	
134	-11.929501	-55.703125	2.157793	-10.216777	
135	-11.929501	-55.703125	2.157793	-10.216777	
135	-11.875000	-55.673887	2.160605	-10.180883	
136	-12.187500	-55.774201	2.144400	-10.328381	
136	-12.109375	-55.765278	2.147799	-10.305977	
137	-12.109375	-55.765278	2.147799	-10.305977	
137	-12.031250	-55.746485	2.151854	-10.274760	
138	-12.343750	-55.764919	2.140627	-10.349342	
138	-12.265625	-55.774087	2.141898	-10.342826	
139	-12.265625	-55.774087	2.141898	-10.342826	
139	-12.187500	-55.774201	2.144400	-10.328381	
140	-12.500000	-55.715301	2.144048	-10.334951	
140	-12.421875	-55.745872	2.141090	-10.347200	
141	-12.421875	-55.745872	2.141090	-10.347200	
141	-12.343750	-55.764919	2.140627	-10.349342	
142	-11.875000	-55.673887	2.160605	-10.180883	
142	-11.809619	-55.625000	2.163825	-10.124909	
143	-11.809619	-55.625000	2.163825	-10.124909	
143	-11.796875	-55.615145	2.164300	-10.113920	
144	-11.796875	-55.615145	2.164300	-10.113920	
144	-11.729314	-55.546875	2.166200	-10.040663	
145	-11.729314	-55.546875	2.166200	-10.040663	
145	-11.718750	-55.535008	2.166307	-10.028295	
146	-11.718750	-55.535008	2.166307	-10.028295	
146	-11.670701	-55.468750	2.165817	-9.960938	
147	-11.670701	-55.468750	2.165817	-9.960938	
147	-11.640625	-55.417352	2.164243	-9.910419	
148	-11.640625	-55.417352	2.164243	-9.910419	
148	-11.627016	-55.390625	2.163033	-9.884704	
149	-11.627016	-55.390625	2.163033	-9.884704	
149	-11.594891	-55.312500	2.158007	-9.811575	
150	-11.562500	-55.170129	2.143197	-9.685877	
150	-11.560194	-55.156250	2.141373	-9.674267	
151	-11.560194	-55.156250	2.141373	-9.674267	
151	-11.554229	-55.078125	2.129726	-9.610669	
152	-11.554229	-55.078125	2.129726	-9.610669	
152	-11.556087	-55.000000	2.115729	-9.550932	
153	-11.594891	-55.312500	2.158007	-9.811575	
153	-11.573181	-55.234375	2.150790	-9.741385	
154	-11.573181	-55.234375	2.150790	-9.741385	
154	-11.562500	-55.170129	2.143197	-9.685877	
155	-12.500000	-55.715301	2.144048	-10.334951	
155	-12.522760	-55.703125	2.145734	-10.328404	
156	-12.578125	-55.673018	2.149946	-10.312859	
156	-12.522760	-55.703125	2.145734	-10.328404	
157	-12.578125	-55.673018	2.149946	-10.312859	
157	-12.642866	-55.625000	2.158550	-10.283429	
158	-12.812500	-55.413567	2.210025	-10.137215	
158	-12.824088	-55.390625	2.216667	-10.120593	
159	-12.824088	-55.390625	2.216667	-10.120593	
159	-12.854855	-55.312500	2.240905	-10.062896	
160	-12.656250	-55.614343	2.160557	-10.276889	
160	-12.723155	-55.546875	2.175178	-10.231914	
161	-12.734375	-55.533796	2.178236	-10.222991	
161	-12.723155	-55.546875	2.175178	-10.231914	
162	-12.734375	-55.533796	2.178236	-10.222991	
162	-12.781416	-55.468750	2.194672	-10.177221	
163	-12.656250	-55.614343	2.160557	-10.276889	
163	-12.642866	-55.625000	2.158550	-10.283429	
164	-12.812500	-55.413567	2.210025	-10.137215	
164	-12.781416	-55.468750	2.194672	-10.177221	
165	-12.854855	-55.312500	2.240905	-10.062896	
165	-12.874713	-55.234375	2.267431	-10.004294	
166	-12.874713	-55.234375	2.267431	-10.004294	
166	-12.885058	-55.156250	2.296175	-9.945282	
167	-12.885058	-55.156250	2.296175	-9.945282	
167	-12.886941	-55.078125	2.327065	-9.886394	
168	-12.886941	-55.078125	2.327065	-9.886394	
168	-12.880938	-55.000000	2.360062	-9.828131	
169	-12.880938	-55.000000	2.360062	-9.828131	
169	-12.866937	-54.921875	2.395241	-9.770896	
170	-12.866937	-54.921875	2.395241	-9.770896	
170	-12.843807	-54.843750	2.432916	-9.714915	
171	-12.843807	-54.843750	2.432916	-9.714915	
171	-12.812500	-54.773309	2.469795	-9.665356	
172	-12.812500	-54.773309	2.469795	-9.665356	
172	-12.809670	-54.765625	2.473624	-9.660510	
173	-12.809670	-54.765625	2.473624	-9.660510	
173	-12.769413	-54.687500	2.515620	-9.611164	
174	-12.769413	-54.687500	2.515620	-9.611164	
174	-12.734375	-54.638014	2.544696	-9.581326	
175	-12.734375	-54.638014	2.544696	-9.581326	
175	-12.716249	-54.609375	2.560355	-9.566852	
176	-12.716249	-54.609375	2.560355	-9.566852	
176	-12.656250	-54.536405	2.602769	-9.534196	
177	-12.656250	-54.536405	2.602769	-9.534196	
177	-12.652224	-54.531250	2.605496	-9.532474	
178	-12.652224	-54.531250	2.605496	-9.532474	
178	-12.588217	-54.453125	2.642678	-9.515345	
179	-12.578125	-54.434669	2.647685	-9.514279	
179	-12.551527	-54.375000	2.655680	-9.513721	
180	-12.588217	-54.453125	2.642678	-9.515345	
180	-12.578125	-54.434669	2.647685	-9.514279	
181	-12.551527	-54.375000	2.655680	-9.513721	
181	-12.553438	-54.296875	2.643820	-9.505497	
182	-12.553438	-54.296875	2.643820	-9.505497	
182	-12.569049	-54.218750	2.623931	-9.481326	
183	-12.578125	-54.172945	2.612021	-9.461145	
183	-12.586577	-54.140625	2.603611	-9.444125	
184	-12.578125	-54.172945	2.612021	-9.461145	
184	-12.569049	-54.218750	2.623931	-9.481326	
185	-12.586577	-54.140625	2.603611	-9.444125	
185	-12.601777	-54.062500	2.585229	-9.397558	
186	-12.601777	-54.062500	2.585229	-9.397558	
186	-12.610415	-53.984375	2.569545	-9.344637	
187	-12.610415	-53.984375	2.569545	-9.344637	
187	-12.612763	-53.906250	2.556481	-9.286625	
188	-12.612763	-53.906250	2.556481	-9.286625	
188	-12.608803	-53.828125	2.545931	-9.224391	
189	-12.608803	-53.828125	2.545931	-9.224391	
189	-12.598230	-53.750000	2.537790	-9.158535	
190	-12.598230	-53.750000	2.537790	-9.158535	
190	-12.580573	-53.671875	2.531967	-9.089430	
191	-12.578125	-53.663406	2.531473	-9.081759	
191	-12.556600	-53.593750	2.528400	-9.017230	
192	-12.580573	-53.671875	2.531967	-9.089430	
192	-12.578125	-53.663406	2.531473	-9.081759	
193	-12.556600	-53.593750	2.528400	-9.017230	
193	-12.524069	-53.515625	2.527068	-8.942100	
194	-12.524069	-53.515625	2.527068	-8.942100	
194	-12.500000	-53.468121	2.527357	-8.894949	
195	-11.565038	-54.921875	2.099286	-9.495923	
195	-11.562500	-54.948992	2.105190	-9.514132	
196	-11.565038	-54.921875	2.099286	-9.495923	
196	-11.578274	-54.843750	2.080594	-9.447503	
197	-11.578274	-54.843750	2.080594	-9.447503	
197	-11.596973	-54.765625	2.059857	-9.407335	
198	-11.596973	-54.765625	2.059857	-9.407335	
198	-11.619078	-54.687500	2.038297	-9.378571	
199	-11.562500	-54.948992	2.105190	-9.514132	
199	-11.556087	-55.000000	2.115729	-9.550932	
200	-11.562500	-54.479624	2.049288	-9.358215	
200	-11.541039	-54.453125	2.062044	-9.351396	
201	-11.484375	-54.384789	2.099347	-9.324175	
201	-11.475909	-54.375000	2.105116	-9.319163	
202	-11.541039	-54.453125	2.062044	-9.351396	
202	-11.484375	-54.384789	2.099347	-9.324175	
203	-11.619078	-54.687500	2.038297	-9.378571	
203	-11.630779	-54.609375	2.022225	-9.366207	
204	-11.630779	-54.609375	2.022225	-9.366207	
204	-11.602544	-54.531250	2.029020	-9.365172	
205	-11.602544	-54.531250	2.029020	-9.365172	
205	-11.562500	-54.479624	2.049288	-9.358215	
206	-11.475909	-54.375000	2.105116	-9.319163	
206	-11.416979	-54.296875	2.149708	-9.274422	
207	-11.416979	-54.296875	2.149708	-9.274422	
207	-11.406250	-54.278131	2.159589	-9.263191	
208	-11.406250	-54.278131	2.159589	-9.263191	
208	-11.366654	-54.218750	2.192886	-9.222149	
209	-11.366654	-54.218750	2.192886	-9.222149	
209	-11.328446	-54.140625	2.232950	-9.166582	
210	-11.328125	-54.139735	2.233377	-9.165956	
210	-11.294174	-54.062500	2.271863	-9.106458	
211	-11.328446	-54.140625	2.232950	-9.166582	
211	-11.328125	-54.139735	2.233377	-9.165956	
212	-11.294174	-54.062500	2.271863	-9.106458	
212	-11.269783	-53.984375	2.308014	-9.045262	
213	-11.269783	-53.984375	2.308014	-9.045262	
213	-11.253094	-53.906250	2.342024	-8.982973	
214	-11.253094	-53.906250	2.342024	-8.982973	
214	-11.250000	-53.880922	2.352474	-8.962900	
215	-11.250000	-53.880922	2.352474	-8.962900	
215	-11.242097	-53.828125	2.374369	-8.919376	
216	-11.242097	-53.828125	2.374369	-8.919376	
216	-11.238207	-53.750000	2.404832	-8.855424	
217	-11.238207	-53.750000	2.404832	-8.855424	
217	-11.241793	-53.671875	2.433450	-8.791525	
218	-11.250000	-53.614100	2.453378	-8.744679	
218	-11.241793	-53.671875	2.433450	-8.791525	
219	-12.500000	-53.468121	2.527357	-8.894949	
219	-12.482038	-53.437500	2.527992	-8.863931	
220	-12.187500	-53.146599	2.554580	-8.535615	
220	-12.141304	-53.125000	2.558780	-8.505865	
221	-12.482038	-53.437500	2.527992	-8.863931	
221	-12.429089	-53.359375	2.531260	-8.782453	
222	-12.421875	-53.349500	2.531847	-8.771918	
222	-12.361068	-53.281250	2.537072	-8.697005	
223	-12.429089	-53.359375	2.531260	-8.782453	
223	-12.421875	-53.349500	2.531847	-8.771918	
224	-12.343750	-53.262850	2.538838	-8.676314	
224	-12.272259	-53.203125	2.545850	-8.606270	
225	-12.265625	-53.197595	2.546594	-8.599670	
225	-12.187500	-53.146599	2.554580	-8.535615	
226	-12.272259	-53.203125	2.545850	-8.606270	
226	-12.265625	-53.197595	2.546594	-8.599670	
227	-12.361068	-53.281250	2.537072	-8.697005	
227	-12.343750	-53.262850	2.538838	-8.676314	
228	-11.252984	-53.593750	2.460312	-8.727897	
228	-11.250000	-53.614100	2.453378	-8.744679	
229	-11.252984	-53.593750	2.460312	-8.727897	
229	-11.271983	-53.515625	2.485488	-8.664706	
230	-11.271983	-53.515625	2.485488	-8.664706	
230	-11.300808	-53.437500	2.508808	-8.602670	
231	-11.341112	-53.359375	2.530207	-8.542240	
231	-11.328125	-53.382246	2.524133	-8.559776	
232	-11.328125	-53.382246	2.524133	-8.559776	
232	-11.300808	-53.437500	2.508808	-8.602670	
233	-11.341112	-53.359375	2.530207	-8.542240	
233	-11.395900	-53.281250	2.549510	-8.484146	
234	-11.406250	-53.268526	2.552462	-8.474896	
234	-11.395900	-53.281250	2.549510	-8.484146	
235	-11.472285	-53.203125	2.566237	-8.430081	
235	-11.406250	-53.268526	2.552462	-8.474896	
236	-11.484375	-53.192365	2.568366	-8.422863	
236	-11.472285	-53.203125	2.566237	-8.430081	
237	-11.562500	-53.138387	2.577516	-8.390604	
237	-11.484375	-53.192365	2.568366	-8.422863	
238	-11.589753	-53.125000	2.579182	-8.384439	
238	-11.562500	-53.138387	2.577516	-8.390604	
239	-11.875000	-53.059295	2.579433	-8.386363	
239	-11.796875	-53.062351	2.582504	-8.372005	
240	-11.796875	-53.062351	2.582504	-8.372005	
240	-11.718750	-53.075539	2.583657	-8.366999	
241	-11.718750	-53.075539	2.583657	-8.366999	
241	-11.640625	-53.100382	2.582231	-8.372776	
242	-11.640625	-53.100382	2.582231	-8.372776	
242	-11.589753	-53.125000	2.579182	-8.384439	
243	-12.141304	-53.125000	2.558780	-8.505865	
243	-12.109375	-53.109082	2.562094	-8.483908	
244	-12.109375	-53.109082	2.562094	-8.483908	
244	-12.031250	-53.081975	2.569026	-8.441636	
245	-12.031250	-53.081975	2.569026	-8.441636	
245	-11.953125	-53.065757	2.574857	-8.409493	
246	-11.953125	-53.065757	2.574857	-8.409493	
246	-11.875000	-53.059295	2.579433	-8.386363	
247	-19.062500	-51.891772	0.738450	-8.266676	
247	-18.985467	-51.875000	0.755730	-8.222658	
248	-19.140625	-51.895865	0.724474	-8.300353	
248	-19.062500	-51.891772	0.738450	-8.266676	
249	-19.218750	-51.884600	0.715350	-8.321201	
249	-19.140625	-51.895865	0.724474	-8.300353	
250	-19.218750	-51.884600	0.715350	-8.321201	
250	-19.244537	-51.875000	0.714485	-8.323117	
251	-19.296875	-51.852493	0.713666	-8.324928	
251	-19.363429	-51.796875	0.723431	-8.305235	
252	-19.296875	-51.852493	0.713666	-8.324928	
252	-19.244537	-51.875000	0.714485	-8.323117	
253	-19.375000	-51.783332	0.726741	-8.298751	
253	-19.363429	-51.796875	0.723431	-8.305235	
254	-18.985467	-51.875000	0.755730	-8.222658	
254	-18.984375	-51.874795	0.755954	-8.222072	
255	-18.984375	-51.874795	0.755954	-8.222072	
255	-18.906250	-51.848864	0.775216	-8.170043	
256	-18.906250	-51.848864	0.775216	-8.170043	
256	-18.828125	-51.811184	0.796833	-8.107847	
257	-18.828125	-51.811184	0.796833	-8.107847	
257	-18.805685	-51.796875	0.803819	-8.086822	
258	-18.805685	-51.796875	0.803819	-8.086822	
258	-18.750000	-51.764198	0.819505	-8.037812	
259	-19.375000	-51.783332	0.726741	-8.298751	
259	-19.413388	-51.718750	0.746248	-8.261665	
260	-19.413388	-51.718750	0.746248	-8.261665	
260	-19.438893	-51.640625	0.774894	-8.209644	
261	-19.438893	-51.640625	0.774894	-8.209644	
261	-19.448734	-51.562500	0.807725	-8.152562	
262	-19.448734	-51.562500	0.807725	-8.152562	
262	-19.447315	-51.484375	0.843858	-8.092219	
263	-19.447315	-51.484375	0.843858	-8.092219	
263	-19.437067	-51.406250	0.882781	-8.029696	
264	-19.437067	-51.406250	0.882781	-8.029696	
264	-19.418843	-51.328125	0.924359	-7.965457	
265	-19.418843	-51.328125	0.924359	-7.965457	
265	-19.392055	-51.250000	0.968881	-7.899396	
266	-18.750000	-51.764198	0.819505	-8.037812	
266	-18.691050	-51.718750	0.838094	-7.976102	
267	-18.593750	-51.632342	0.868342	-7.865120	
267	-18.531851	-51.562500	0.888373	-7.781675	
268	-18.691050	-51.718750	0.838094	-7.976102	
268	-18.671875	-51.704795	0.843584	-7.957024	
