#REFERENCE 3 47.2332780 26.7604953
61	-11.150391	-30.781250	4.294619	8.543177	
61	-11.116497	-30.703125	4.293595	8.543012	
62	-11.116497	-30.703125	4.293595	8.543012	
62	-11.093750	-30.690123	4.290036	8.543448	
63	-10.546875	-31.117812	4.145880	8.818720	
63	-10.468750	-31.141357	4.066157	8.932579	
64	-10.625000	-31.098788	4.182322	8.747867	
64	-10.546875	-31.117812	4.145880	8.818720	
65	-10.349654	-31.171875	3.757487	9.130177	
65	-10.312500	-31.195150	3.623115	9.150975	
66	-10.390625	-31.165537	3.889160	9.076536	
66	-10.349654	-31.171875	3.757487	9.130177	
67	-10.468750	-31.141357	4.066157	8.932579	
67	-10.390625	-31.165537	3.889160	9.076536	
68	-10.312500	-31.195150	3.623115	9.150975	
68	-10.234375	-31.225083	3.426525	9.128191	
69	-10.234375	-31.225083	3.426525	9.128191	
69	-10.156250	-31.245157	3.309500	9.084265	
70	-10.156250	-31.245157	3.309500	9.084265	
70	-10.131144	-31.250000	3.282382	9.070735	
71	-10.078125	-30.961308	3.204016	8.709877	
71	-10.000000	-30.976840	3.169098	8.775260	
72	-10.156250	-30.943726	3.274366	8.607853	
72	-10.078125	-30.961308	3.204016	8.709877	
73	-10.156250	-30.943726	3.274366	8.607853	
73	-10.170354	-30.937500	3.298396	8.580229	
74	-10.312500	-30.878035	3.715705	8.377738	
74	-10.234375	-30.912332	3.453921	8.456284	
75	-10.234375	-30.912332	3.453921	8.456284	
75	-10.170354	-30.937500	3.298396	8.580229	
76	-10.546875	-30.793393	4.100695	8.468119	
76	-10.468750	-30.825734	4.032455	8.435453	
77	-10.546875	-30.793393	4.100695	8.468119	
77	-10.586414	-30.781250	4.127512	8.482087	
78	-10.390625	-30.863756	3.920795	8.396089	
78	-10.421735	-30.859375	3.980295	8.414556	
79	-10.390625	-30.863756	3.920795	8.396089	
79	-10.312500	-30.878035	3.715705	8.377738	
80	-10.468750	-30.825734	4.032455	8.435453	
80	-10.421735	-30.859375	3.980295	8.414556	
81	-10.625000	-30.756897	4.145230	8.491335	
81	-10.586414	-30.781250	4.127512	8.482087	
82	-17.265625	-30.959023	4.773126	7.116781	
82	-17.187500	-31.013862	4.583136	7.281167	
83	-17.318929	-30.937500	4.796668	7.046856	
83	-17.265625	-30.959023	4.773126	7.116781	
84	-16.953125	-31.126240	4.320574	7.242334	
84	-16.875000	-31.157021	4.301734	7.233317	
85	-16.995225	-31.093750	4.331563	7.247853	
85	-16.953125	-31.126240	4.320574	7.242334	
86	-17.031250	-31.085050	4.350505	7.257557	
86	-16.995225	-31.093750	4.331563	7.247853	
87	-16.953125	-30.964836	4.293579	7.165853	
87	-16.875000	-31.001243	4.290871	7.192007	
88	-16.953125	-30.964836	4.293579	7.165853	
88	-16.967600	-30.937500	4.296491	7.138294	
89	-17.139590	-31.015625	4.462055	7.292256	
89	-17.109375	-31.057635	4.420964	7.283389	
90	-17.109375	-31.057635	4.420964	7.283389	
90	-17.031250	-31.085050	4.350505	7.257557	
91	-17.187500	-31.013862	4.583136	7.281167	
91	-17.139590	-31.015625	4.462055	7.292256	
92	-17.109375	-30.867189	4.405122	6.923768	
92	-17.128989	-30.859375	4.459301	6.885398	
93	-17.109375	-30.867189	4.405122	6.923768	
93	-17.031250	-30.915548	4.304849	7.092724	
94	-17.187500	-30.800498	4.628003	6.851993	
94	-17.128989	-30.859375	4.459301	6.885398	
95	-17.031250	-30.915548	4.304849	7.092724	
95	-16.967600	-30.937500	4.296491	7.138294	
96	-17.435050	-30.859375	4.807806	6.956860	
96	-17.421875	-30.862755	4.807703	6.959240	
97	-17.421875	-30.862755	4.807703	6.959240	
97	-17.343750	-30.896392	4.805478	6.989143	
98	-17.500000	-30.801029	4.809129	6.931054	
98	-17.435050	-30.859375	4.807806	6.956860	
99	-17.343750	-30.896392	4.805478	6.989143	
99	-17.318929	-30.937500	4.796668	7.046856	
100	-17.265625	-30.783305	4.730694	6.875688	
100	-17.187500	-30.800498	4.628003	6.851993	
101	-17.265625	-30.783305	4.730694	6.875688	
101	-17.279982	-30.781250	4.742597	6.881043	
102	-17.343750	-30.736755	4.768831	6.893885	
102	-17.279982	-30.781250	4.742597	6.881043	
103	-17.343750	-30.736755	4.768831	6.893885	
103	-17.418708	-30.703125	4.790098	6.904573	
104	-17.421875	-30.699739	4.790520	6.904769	
104	-17.418708	-30.703125	4.790098	6.904573	
105	-17.500000	-30.672554	4.804235	6.910497	
105	-17.421875	-30.699739	4.790520	6.904769	
106	-9.531250	-31.342734	3.063883	8.961144	
106	-9.501283	-31.328125	3.058990	8.961052	
107	-9.501283	-31.328125	3.058990	8.961052	
107	-9.460778	-31.250000	3.055691	8.961241	
108	-9.687500	-31.370466	3.096867	8.969545	
108	-9.609375	-31.364921	3.079028	8.963770	
109	-9.609375	-31.364921	3.079028	8.963770	
109	-9.531250	-31.342734	3.063883	8.961144	
110	-9.843750	-31.351799	3.140738	8.990229	
110	-9.765625	-31.365093	3.117282	8.978324	
111	-9.765625	-31.365093	3.117282	8.978324	
111	-9.687500	-31.370466	3.096867	8.969545	
112	-9.927852	-31.328125	3.169952	9.006637	
112	-9.921875	-31.331176	3.167997	9.005507	
113	-9.921875	-31.331176	3.167997	9.005507	
113	-9.843750	-31.351799	3.140738	8.990229	
114	-10.000000	-31.306408	3.201567	9.025227	
114	-9.927852	-31.328125	3.169952	9.006637	
115	-9.765625	-31.028666	3.115662	8.884066	
115	-9.798029	-31.015625	3.122589	8.870809	
116	-9.765625	-31.028666	3.115662	8.884066	
116	-9.687500	-31.057152	3.101274	8.909376	
117	-9.843750	-31.006901	3.130768	8.854494	
117	-9.798029	-31.015625	3.122589	8.870809	
118	-9.921875	-30.991481	3.147281	8.820296	
118	-9.843750	-31.006901	3.130768	8.854494	
119	-10.000000	-30.976840	3.169098	8.775260	
119	-9.921875	-30.991481	3.147281	8.820296	
120	-9.531250	-31.145127	3.072312	8.948367	
120	-9.594815	-31.093750	3.085539	8.932745	
121	-9.460778	-31.250000	3.055691	8.961241	
121	-9.493966	-31.171875	3.065461	8.954737	
122	-9.531250	-31.145127	3.072312	8.948367	
122	-9.493966	-31.171875	3.065461	8.954737	
123	-9.687500	-31.057152	3.101274	8.909376	
123	-9.609375	-31.088300	3.087876	8.929584	
124	-9.609375	-31.088300	3.087876	8.929584	
124	-9.594815	-31.093750	3.085539	8.932745	
125	-6.938235	-25.937500	3.869324	11.437904	
125	-6.875000	-25.962755	3.842537	11.455497	
126	-6.938235	-25.937500	3.869324	11.437904	
126	-6.875000	-25.897148	3.845605	11.437826	
127	-6.718750	-25.980632	3.657454	11.499617	
127	-6.682366	-25.937500	3.649673	11.489741	
128	-6.796875	-25.990180	3.756512	11.518305	
128	-6.718750	-25.980632	3.657454	11.499617	
129	-6.875000	-25.962755	3.842537	11.455497	
129	-6.796875	-25.990180	3.756512	11.518305	
130	-6.875000	-25.897148	3.845605	11.437826	
130	-6.796875	-25.879507	3.774719	11.432279	
131	-6.796875	-25.879507	3.774719	11.432279	
131	-6.718750	-25.929871	3.666857	11.473608	
132	-6.718750	-25.929871	3.666857	11.473608	
132	-6.682366	-25.937500	3.649673	11.489741	
133	-11.475541	-18.906250	7.566969	12.245922	
133	-11.406250	-18.946994	7.531329	12.281144	
134	-11.328125	-18.971061	7.495114	12.325772	
134	-11.250000	-18.965884	7.459428	12.370354	
135	-11.406250	-18.946994	7.531329	12.281144	
135	-11.328125	-18.971061	7.495114	12.325772	
136	-11.250000	-18.841637	7.442336	12.256501	
136	-11.294428	-18.828125	7.486874	12.252049	
137	-11.328125	-18.780646	7.517729	12.246842	
137	-11.294428	-18.828125	7.486874	12.252049	
138	-11.406250	-18.760483	7.567819	12.233798	
138	-11.328125	-18.780646	7.517729	12.246842	
139	-11.504744	-18.828125	7.597871	12.222107	
139	-11.484375	-18.869442	7.580157	12.234797	
140	-11.484375	-18.869442	7.580157	12.234797	
140	-11.475541	-18.906250	7.566969	12.245922	
141	-11.484375	-18.795675	7.597369	12.222212	
141	-11.406250	-18.760483	7.567819	12.233798	
142	-11.504744	-18.828125	7.597871	12.222107	
142	-11.484375	-18.795675	7.597369	12.222212	
143	-11.015849	-19.140625	7.163090	12.462551	
143	-11.015625	-19.140722	7.162958	12.462593	
144	-11.015625	-19.140722	7.162958	12.462593	
144	-11.015226	-19.140625	7.162767	12.462654	
145	-11.015226	-19.140625	7.162767	12.462654	
145	-10.937500	-19.077765	7.139535	12.470902	
146	-11.093750	-19.126908	7.210452	12.450716	
146	-11.015849	-19.140625	7.163090	12.462551	
147	-11.171787	-19.062500	7.279972	12.442483	
147	-11.093750	-19.126908	7.210452	12.450716	
148	-10.937500	-19.077765	7.139535	12.470902	
148	-10.930281	-19.062500	7.140322	12.470370	
149	-10.937500	-19.052865	7.145485	12.467033	
149	-10.930281	-19.062500	7.140322	12.470370	
150	-11.238402	-18.984375	7.416780	12.415633	
150	-11.171875	-19.062488	7.280066	12.442478	
151	-11.171875	-19.062488	7.280066	12.442478	
151	-11.171787	-19.062500	7.279972	12.442483	
152	-11.171875	-18.928411	7.282086	12.317695	
152	-11.093750	-18.937524	7.236895	12.378161	
153	-11.250000	-18.965884	7.459428	12.370354	
153	-11.238402	-18.984375	7.416780	12.415633	
154	-11.171875	-18.928411	7.282086	12.317695	
154	-11.204160	-18.906250	7.352870	12.268481	
155	-10.937500	-19.052865	7.145485	12.467033	
155	-10.968507	-18.984375	7.175766	12.443479	
156	-11.015625	-18.962330	7.199450	12.421095	
156	-10.968507	-18.984375	7.175766	12.443479	
157	-11.093750	-18.937524	7.236895	12.378161	
157	-11.015625	-18.962330	7.199450	12.421095	
158	-11.250000	-18.841637	7.442336	12.256501	
158	-11.204160	-18.906250	7.352870	12.268481	
159	-10.008956	-11.015625	10.204666	11.888419	
159	-10.000000	-11.022475	10.197024	11.895705	
160	-10.078125	-10.962321	10.263597	11.831783	
160	-10.008956	-11.015625	10.204666	11.888419	
161	-10.109993	-10.937500	10.290704	11.805458	
161	-10.078125	-10.962321	10.263597	11.831783	
162	-10.208980	-10.859375	10.374706	11.722759	
162	-10.156250	-10.901190	10.329994	11.766989	
163	-10.234375	-10.839075	10.396209	11.701312	
163	-10.208980	-10.859375	10.374706	11.722759	
164	-10.306009	-10.781250	10.456753	11.640305	
164	-10.234375	-10.839075	10.396209	11.701312	
165	-10.156250	-10.901190	10.329994	11.766989	
165	-10.109993	-10.937500	10.290704	11.805458	
166	-10.312500	-10.775967	10.462232	11.634738	
166	-10.306009	-10.781250	10.456753	11.640305	
167	-10.401266	-10.703125	10.536970	11.558031	
167	-10.390625	-10.711920	10.528027	11.567286	
168	-10.390625	-10.711920	10.528027	11.567286	
168	-10.312500	-10.775967	10.462232	11.634738	
169	-10.468750	-10.646888	10.593601	11.498926	
169	-10.401266	-10.703125	10.536970	11.558031	
170	-10.494781	-10.625000	10.615400	11.475946	
170	-10.468750	-10.646888	10.593601	11.498926	
171	-10.586570	-10.546875	10.692083	11.394062	
171	-10.546875	-10.580825	10.658964	11.429628	
172	-10.546875	-10.580825	10.658964	11.429628	
172	-10.494781	-10.625000	10.615400	11.475946	
173	-10.625000	-10.513723	10.724105	11.359379	
173	-10.586570	-10.546875	10.692083	11.394062	
174	-10.676708	-10.468750	10.767085	11.312362	
174	-10.625000	-10.513723	10.724105	11.359379	
175	-10.765269	-10.390625	10.840465	11.230833	
175	-10.703125	-10.445574	10.789013	11.288167	
176	-10.703125	-10.445574	10.789013	11.288167	
176	-10.676708	-10.468750	10.767085	11.312362	
177	-10.781250	-10.376369	10.853679	11.215979	
177	-10.765269	-10.390625	10.840465	11.230833	
178	-10.852319	-10.312500	10.912279	11.149458	
178	-10.781250	-10.376369	10.853679	11.215979	
179	-10.937500	-10.234767	10.982232	11.068631	
179	-10.859375	-10.306102	10.918089	11.142804	
180	-10.859375	-10.306102	10.918089	11.142804	
180	-10.852319	-10.312500	10.912279	11.149458	
181	-10.937927	-10.234375	10.982581	11.068223	
181	-10.937500	-10.234767	10.982232	11.068631	
182	-11.015625	-10.162387	11.046081	10.993465	
182	-10.937927	-10.234375	10.982581	11.068223	
183	-11.022204	-10.156250	11.051440	10.987093	
183	-11.015625	-10.162387	11.046081	10.993465	
184	-11.093750	-10.088916	11.109639	10.917274	
184	-11.022204	-10.156250	11.051440	10.987093	
185	-11.105144	-10.078125	11.118877	10.906085	
185	-11.093750	-10.088916	11.109639	10.917274	
186	-11.171875	-10.014352	11.172893	10.840050	
186	-11.105144	-10.078125	11.118877	10.906085	
187	-11.186803	-10.000000	11.184934	10.825188	
187	-11.171875	-10.014352	11.172893	10.840050	
188	-2.656250	-13.887175	3.335111	15.214109	
188	-2.578125	-13.893631	3.257655	15.225778	
189	-2.578125	-13.893631	3.257655	15.225778	
189	-2.500000	-13.899624	3.180113	15.236989	
190	-2.812500	-13.872859	3.489770	15.189398	
190	-2.734375	-13.880253	3.412483	15.201983	
191	-2.734375	-13.880253	3.412483	15.201983	
191	-2.656250	-13.887175	3.335111	15.214109	
192	-2.968750	-13.856642	3.644100	15.162855	
192	-2.890625	-13.864990	3.566976	15.176356	
193	-2.890625	-13.864990	3.566976	15.176356	
193	-2.812500	-13.872859	3.489770	15.189398	
194	-3.125000	-13.838486	3.798112	15.134476	
194	-3.046875	-13.847808	3.721145	15.148895	
195	-3.046875	-13.847808	3.721145	15.148895	
195	-2.968750	-13.856642	3.644100	15.162855	
196	-3.207266	-13.828125	3.879079	15.118794	
196	-3.203125	-13.828670	3.875003	15.119596	
197	-3.203125	-13.828670	3.875003	15.119596	
197	-3.125000	-13.838486	3.798112	15.134476	
198	-3.281250	-13.818534	3.951784	15.104263	
198	-3.207266	-13.828125	3.879079	15.118794	
199	-3.359375	-13.807915	4.028487	15.088470	
199	-3.281250	-13.818534	3.951784	15.104263	
200	-3.437500	-13.796795	4.105115	15.072215	
200	-3.359375	-13.807915	4.028487	15.088470	
201	-3.515625	-13.785169	4.181670	15.055498	
201	-3.437500	-13.796795	4.105115	15.072215	
202	-3.593750	-13.773034	4.258153	15.038317	
202	-3.515625	-13.785169	4.181670	15.055498	
203	-3.671875	-13.760382	4.334568	15.020672	
203	-3.593750	-13.773034	4.258153	15.038317	
204	-3.733509	-13.750000	4.394813	15.006421	
204	-3.671875	-13.760382	4.334568	15.020672	
205	-3.750000	-13.747259	4.410904	15.002564	
205	-3.733509	-13.750000	4.394813	15.006421	
206	-4.834889	-13.515625	5.462976	14.702716	
206	-4.765625	-13.533372	5.396199	14.724603	
207	-4.765625	-13.533372	5.396199	14.724603	
207	-4.687500	-13.552821	5.320840	14.748828	
208	-4.843750	-13.513379	5.471499	14.699894	
208	-4.834889	-13.515625	5.462976	14.702716	
209	-4.921875	-13.493119	5.546656	14.674726	
209	-4.843750	-13.513379	5.471499	14.699894	
210	-5.000000	-13.472270	5.621764	14.649068	
210	-4.921875	-13.493119	5.546656	14.674726	
211	-4.453125	-13.607989	5.094378	14.818622	
211	-4.375000	-13.625487	5.018717	14.840944	
212	-4.514797	-13.593750	5.154074	14.800659	
212	-4.453125	-13.607989	5.094378	14.818622	
213	-4.531250	-13.589995	5.169966	14.795824	
213	-4.514797	-13.593750	5.154074	14.800659	
214	-4.687500	-13.552821	5.320840	14.748828	
214	-4.609375	-13.571693	5.245430	14.772567	
215	-4.609375	-13.571693	5.245430	14.772567	
215	-4.531250	-13.589995	5.169966	14.795824	
216	-4.296875	-13.642425	4.943000	14.862789	
216	-4.218750	-13.658811	4.867224	14.884158	
217	-4.375000	-13.625487	5.018717	14.840944	
217	-4.296875	-13.642425	4.943000	14.862789	
218	-4.154386	-13.671875	4.804757	14.901405	
218	-4.140625	-13.674703	4.791376	14.905057	
219	-4.140625	-13.674703	4.791376	14.905057	
219	-4.062500	-13.690286	4.715407	14.925499	
220	-4.218750	-13.658811	4.867224	14.884158	
220	-4.154386	-13.671875	4.804757	14.901405	
221	-4.062500	-13.690286	4.715407	14.925499	
221	-3.984375	-13.705328	4.639378	14.945469	
222	-3.984375	-13.705328	4.639378	14.945469	
222	-3.906250	-13.719833	4.563286	14.964968	
223	-3.906250	-13.719833	4.563286	14.964968	
223	-3.828125	-13.733808	4.487129	14.984000	
224	-3.828125	-13.733808	4.487129	14.984000	
224	-3.750000	-13.747259	4.410904	15.002564	
225	-1.484375	-13.937749	2.163830	15.341016	
225	-1.406250	-13.937651	2.085012	15.345793	
226	-1.562500	-13.937425	2.242555	15.335777	
226	-1.484375	-13.937749	2.163830	15.341016	
227	-1.328125	-13.937135	2.006101	15.350105	
227	-1.250000	-13.936205	1.927097	15.353952	
228	-1.406250	-13.937651	2.085012	15.345793	
228	-1.328125	-13.937135	2.006101	15.350105	
229	-1.796875	-13.933898	2.478172	15.317285	
229	-1.718750	-13.935503	2.399725	15.323910	
230	-1.875000	-13.931858	2.556527	15.310200	
230	-1.796875	-13.933898	2.478172	15.317285	
231	-1.640625	-13.936678	2.321186	15.330074	
231	-1.562500	-13.937425	2.242555	15.335777	
232	-1.718750	-13.935503	2.399725	15.323910	
232	-1.640625	-13.936678	2.321186	15.330074	
233	-2.109375	-13.923102	2.791044	15.286184	
233	-2.031250	-13.926464	2.712962	15.294649	
234	-2.187500	-13.919292	2.869037	15.277261	
234	-2.109375	-13.923102	2.791044	15.286184	
235	-1.953125	-13.929382	2.634790	15.302654	
235	-1.875000	-13.931858	2.556527	15.310200	
236	-2.031250	-13.926464	2.712962	15.294649	
236	-1.953125	-13.929382	2.634790	15.302654	
237	-2.405124	-13.906250	3.085832	15.249988	
237	-2.343750	-13.910314	3.024757	15.258040	
238	-2.265625	-13.915031	2.946941	15.267880	
238	-2.187500	-13.919292	2.869037	15.277261	
239	-2.343750	-13.910314	3.024757	15.258040	
239	-2.265625	-13.915031	2.946941	15.267880	
240	-2.500000	-13.899624	3.180113	15.236989	
240	-2.421875	-13.905158	3.102484	15.247743	
241	-2.421875	-13.905158	3.102484	15.247743	
241	-2.405124	-13.906250	3.085832	15.249988	
242	-0.156250	-13.881715	0.811420	15.358354	
242	-0.078125	-13.875030	0.731074	15.355084	
243	-0.078125	-13.875030	0.731074	15.355084	
243	0.000000	-13.867981	0.650647	15.351329	
244	-0.312500	-13.893984	0.971864	15.363442	
244	-0.234375	-13.888034	0.891684	15.361139	
245	-0.234375	-13.888034	0.891684	15.361139	
245	-0.156250	-13.881715	0.811420	15.358354	
246	-0.546875	-13.909657	1.211889	15.367471	
246	-0.492733	-13.906250	1.156511	15.366923	
247	-0.625000	-13.914187	1.291722	15.367859	
247	-0.546875	-13.909657	1.211889	15.367471	
248	-0.468750	-13.904767	1.131967	15.366607	
248	-0.390625	-13.899563	1.051959	15.365264	
249	-0.390625	-13.899563	1.051959	15.365264	
249	-0.312500	-13.893984	0.971864	15.363442	
250	-0.492733	-13.906250	1.156511	15.366923	
250	-0.468750	-13.904767	1.131967	15.366607	
251	-0.859375	-13.925437	1.530678	15.366175	
251	-0.781250	-13.922080	1.451117	15.367209	
252	-0.937500	-13.928396	1.610147	15.364669	
252	-0.859375	-13.925437	1.530678	15.366175	
253	-0.703125	-13.918329	1.371465	15.367771	
253	-0.625000	-13.914187	1.291722	15.367859	
254	-0.781250	-13.922080	1.451117	15.367209	
254	-0.703125	-13.918329	1.371465	15.367771	
255	-1.171875	-13.934863	1.847999	15.357332	
255	-1.093750	-13.933112	1.768808	15.360246	
256	-1.250000	-13.936205	1.927097	15.353952	
256	-1.171875	-13.934863	1.847999	15.357332	
257	-1.015625	-13.930955	1.689524	15.362692	
257	-0.937500	-13.928396	1.610147	15.364669	
258	-1.093750	-13.933112	1.768808	15.360246	
258	-1.015625	-13.930955	1.689524	15.362692	
259	-7.578125	-12.502798	8.049382	13.520967	
259	-7.500000	-12.540475	7.977583	13.563552	
260	-7.583869	-12.500000	8.054658	13.517813	
260	-7.578125	-12.502798	8.049382	13.520967	
261	-5.643533	-13.281250	6.237593	14.419136	
261	-5.625000	-13.287285	6.219914	14.426233	
262	-5.781250	-13.236215	6.368580	14.365617	
262	-5.703125	-13.262018	6.294283	14.396176	
263	-5.703125	-13.262018	6.294283	14.396176	
263	-5.643533	-13.281250	6.237593	14.419136	
264	-5.878642	-13.203125	6.461155	14.326789	
264	-5.859375	-13.209766	6.442840	14.334537	
265	-5.859375	-13.209766	6.442840	14.334537	
265	-5.781250	-13.236215	6.368580	14.365617	
266	-5.937500	-13.183004	6.516946	14.302983	
266	-5.878642	-13.203125	6.461155	14.326789	
267	-6.015625	-13.155699	6.590976	14.270920	
267	-5.937500	-13.183004	6.516946	14.302983	
268	-6.093750	-13.127732	6.664973	14.238327	
268	-6.015625	-13.155699	6.590976	14.270920	
269	-6.101263	-13.125000	6.672090	14.235164	
269	-6.093750	-13.127732	6.664973	14.238327	
270	-5.078125	-13.450824	5.696827	14.622915	
270	-5.000000	-13.472270	5.621764	14.649068	
271	-5.125472	-13.437500	5.742308	14.606820	
271	-5.078125	-13.450824	5.696827	14.622915	
272	-5.312500	-13.383784	5.921466	14.541571	
272	-5.234375	-13.406660	5.846655	14.569177	
273	-5.234375	-13.406660	5.846655	14.569177	
273	-5.156250	-13.428927	5.771800	14.596282	
274	-5.156250	-13.428927	5.771800	14.596282	
274	-5.125472	-13.437500	5.742308	14.606820	
275	-5.546875	-13.312243	6.145396	14.455819	
275	-5.468750	-13.336571	6.070840	14.484893	
276	-5.625000	-13.287285	6.219914	14.426233	
276	-5.546875	-13.312243	6.145396	14.455819	
277	-5.393614	-13.359375	5.999099	14.512375	
277	-5.390625	-13.360291	5.996237	14.513461	
278	-5.390625	-13.360291	5.996237	14.513461	
278	-5.312500	-13.383784	5.921466	14.541571	
279	-5.468750	-13.336571	6.070840	14.484893	
