#REFERENCE 0 47.2332780 26.7604953
9 47.2187970 26.7458310 0.9779 0.6008 -57.05 4.36
10 47.2319430 26.7532630 0.0000 0.0000 54.82 0.00
10 47.231943 26.753263 0.0000 0.0000 54.82 0.00
10 47.2319430 26.7532630 0.0000 0.0000 54.82 0.00
10 47.2319430 26.7532630 1.0245 0.5893 54.82 4.32
11 47.2462320 26.7686760 0.0000 0.0000 -89.97 0.00
11 47.246232 26.768676 0.0000 0.0000 -89.97 0.00
11 47.2462320 26.7686760 0.0000 0.0000 -89.97 0.00
11 47.2462320 26.7686760 0.9687 0.5683 -89.97 3.67
12 47.2332130 26.7632450 0.0000 0.0000 -48.01 0.00
12 47.233213 26.763245 0.0000 0.0000 -48.01 0.00
12 47.2332130 26.7632450 0.0000 0.0000 -48.01 0.00
12 47.2332130 26.7632450 1.2900 0.5206 -48.01 3.45
13 47.2318400 26.7601630 0.0000 0.0000 54.50 0.00
13 47.231840 26.760163 0.0000 0.0000 54.50 0.00
13 47.2318400 26.7601630 0.0000 0.0000 54.50 0.00
13 47.2318400 26.7601630 0.7369 0.6344 54.50 3.39
14 47.2296670 26.7423440 0.0000 0.0000 -60.92 0.00
14 47.229667 26.742344 0.0000 0.0000 -60.92 0.00
14 47.2296670 26.7423440 0.0000 0.0000 -60.92 0.00
14 47.2296670 26.7423440 0.9103 0.5521 -60.92 3.15
15 47.2176360 26.7496740 0.0000 0.0000 -81.44 0.00
15 47.217636 26.749674 0.0000 0.0000 -81.44 0.00
15 47.2176360 26.7496740 0.0000 0.0000 -81.44 0.00
15 47.2176360 26.7496740 0.6991 0.6198 -81.44 2.94
16 47.2242210 26.7598400 0.0000 0.0000 -55.53 0.00
16 47.224221 26.759840 0.0000 0.0000 -55.53 0.00
16 47.2242210 26.7598400 0.0000 0.0000 -55.53 0.00
16 47.2242210 26.7598400 0.6698 0.6247 -55.53 2.77
17 47.2316730 26.7661630 0.0000 0.0000 65.22 0.00
17 47.231673 26.766163 0.0000 0.0000 65.22 0.00
17 47.2316730 26.7661630 0.0000 0.0000 65.22 0.00
17 47.2316730 26.7661630 0.8373 0.5269 65.22 2.51
18 47.2322560 26.7602300 0.0000 0.0000 48.10 0.00
18 47.232256 26.760230 0.0000 0.0000 48.10 0.00
18 47.2322560 26.7602300 0.0000 0.0000 48.10 0.00
18 47.2322560 26.7602300 0.7781 0.5413 48.10 2.48
19 47.2246650 26.7561790 0.0000 0.0000 0.10 0.00
19 47.224665 26.756179 0.0000 0.0000 0.10 0.00
19 47.2246650 26.7561790 0.0000 0.0000 0.10 0.00
19 47.2246650 26.7561790 0.7422 0.5468 0.10 2.38
20 47.2474890 26.7650180 0.0000 0.0000 61.60 0.00
20 47.247489 26.765018 0.0000 0.0000 61.60 0.00
20 47.2474890 26.7650180 0.0000 0.0000 61.60 0.00
20 47.2474890 26.7650180 0.6502 0.5881 61.60 2.30
21 47.2342020 26.7433890 0.0000 0.0000 -15.51 0.00
21 47.234202 26.743389 0.0000 0.0000 -15.51 0.00
21 47.2342020 26.7433890 0.0000 0.0000 -15.51 0.00
21 47.2342020 26.7433890 1.0356 0.4799 -15.51 2.28
22 47.2387620 26.7497630 0.0000 0.0000 -13.23 0.00
22 47.238762 26.749763 0.0000 0.0000 -13.23 0.00
22 47.2387620 26.7497630 0.0000 0.0000 -13.23 0.00
22 47.2387620 26.7497630 0.6825 0.5593 -13.23 2.22
23 47.2344670 26.7610550 0.0000 0.0000 -28.34 0.00
23 47.234467 26.761055 0.0000 0.0000 -28.34 0.00
23 47.2344670 26.7610550 0.0000 0.0000 -28.34 0.00
23 47.2344670 26.7610550 0.8959 0.4922 -28.34 2.20
24 47.2179860 26.7459150 0.0000 0.0000 -52.81 0.00
24 47.217986 26.745915 0.0000 0.0000 -52.81 0.00
24 47.2179860 26.7459150 0.0000 0.0000 -52.81 0.00
24 47.2179860 26.7459150 0.8649 0.4948 -52.81 2.16
25 47.2490720 26.7628760 0.0000 0.0000 -33.73 0.00
25 47.249072 26.762876 0.0000 0.0000 -33.73 0.00
25 47.2490720 26.7628760 0.0000 0.0000 -33.73 0.00
25 47.2490720 26.7628760 0.6963 0.5430 -33.73 2.13
26 47.2323440 26.7593080 0.0000 0.0000 13.56 0.00
26 47.232344 26.759308 0.0000 0.0000 13.56 0.00
26 47.2323440 26.7593080 0.0000 0.0000 13.56 0.00
26 47.2323440 26.7593080 0.6213 0.5901 13.56 2.13
27 47.2483200 26.7648970 0.0000 0.0000 -68.76 0.00
27 47.248320 26.764897 0.0000 0.0000 -68.76 0.00
27 47.2483200 26.7648970 0.0000 0.0000 -68.76 0.00
27 47.2483200 26.7648970 0.6807 0.5448 -68.76 2.08
28 47.2386180 26.7519050 0.0000 0.0000 6.06 0.00
28 47.238618 26.751905 0.0000 0.0000 6.06 0.00
28 47.2386180 26.7519050 0.0000 0.0000 6.06 0.00
28 47.2386180 26.7519050 0.6265 0.5649 6.06 1.97
29 47.2452430 26.7513860 0.0000 0.0000 -89.93 0.00
29 47.245243 26.751386 0.0000 0.0000 -89.93 0.00
29 47.2452430 26.7513860 0.0000 0.0000 -89.93 0.00
29 47.2452430 26.7513860 0.7015 0.5226 -89.93 1.96
30 47.2336730 26.7687650 0.0000 0.0000 -63.44 0.00
30 47.233673 26.768765 0.0000 0.0000 -63.44 0.00
30 47.2336730 26.7687650 0.0000 0.0000 -63.44 0.00
30 47.2336730 26.7687650 0.6835 0.5227 -63.44 1.89
31 47.2493160 26.7670150 0.0000 0.0000 -57.61 0.00
31 47.249316 26.767015 0.0000 0.0000 -57.61 0.00
31 47.2493160 26.7670150 0.0000 0.0000 -57.61 0.00
31 47.2493160 26.7670150 0.6770 0.5190 -57.61 1.83
32 47.2208170 26.7632870 0.0000 0.0000 42.46 0.00
32 47.220817 26.763287 0.0000 0.0000 42.46 0.00
32 47.2208170 26.7632870 0.0000 0.0000 42.46 0.00
32 47.2208170 26.7632870 0.6754 0.5044 42.46 1.69
33 47.2383410 26.7593760 0.0000 0.0000 -8.31 0.00
33 47.238341 26.759376 0.0000 0.0000 -8.31 0.00
33 47.2383410 26.7593760 0.0000 0.0000 -8.31 0.00
33 47.2383410 26.7593760 0.9214 0.4486 -8.31 1.68
34 47.2249850 26.7623010 0.0000 0.0000 84.72 0.00
34 47.224985 26.762301 0.0000 0.0000 84.72 0.00
34 47.2249850 26.7623010 0.0000 0.0000 84.72 0.00
34 47.2249850 26.7623010 0.8882 0.4526 84.72 1.68
35 47.2370390 26.7453600 0.0000 0.0000 -3.07 0.00
35 47.237039 26.745360 0.0000 0.0000 -3.07 0.00
35 47.2370390 26.7453600 0.0000 0.0000 -3.07 0.00
35 47.2370390 26.7453600 0.5794 0.5294 -3.07 1.48
36 47.2311520 26.7567720 0.0000 0.0000 85.14 0.00
36 47.231152 26.756772 0.0000 0.0000 85.14 0.00
36 47.2311520 26.7567720 0.0000 0.0000 85.14 0.00
36 47.2311520 26.7567720 0.5628 0.5345 85.14 1.43
37 47.2507740 26.7564160 0.0000 0.0000 -37.75 0.00
37 47.250774 26.756416 0.0000 0.0000 -37.75 0.00
37 47.2507740 26.7564160 0.0000 0.0000 -37.75 0.00
37 47.2507740 26.7564160 0.6480 0.4832 -37.75 1.43
38 47.2424630 26.7750000 0.0000 0.0000 15.08 0.00
38 47.242463 26.775000 0.0000 0.0000 15.08 0.00
38 47.2424630 26.7750000 0.0000 0.0000 15.08 0.00
38 47.2424630 26.7750000 0.5654 0.5275 15.08 1.41
39 47.2271880 26.7555500 0.0000 0.0000 -30.95 0.00
39 47.227188 26.755550 0.0000 0.0000 -30.95 0.00
39 47.2271880 26.7555500 0.0000 0.0000 -30.95 0.00
39 47.2271880 26.7555500 0.5809 0.5123 -30.95 1.38
40 47.2314370 26.7607080 0.0000 0.0000 -18.89 0.00
40 47.231437 26.760708 0.0000 0.0000 -18.89 0.00
40 47.2314370 26.7607080 0.0000 0.0000 -18.89 0.00
40 47.2314370 26.7607080 0.7314 0.4496 -18.89 1.37
41 47.2514740 26.7525270 0.0000 0.0000 -53.02 0.00
41 47.251474 26.752527 0.0000 0.0000 -53.02 0.00
41 47.2514740 26.7525270 0.0000 0.0000 -53.02 0.00
41 47.2514740 26.7525270 0.5916 0.4973 -53.02 1.33
42 47.2553460 26.7564110 0.0000 0.0000 62.67 0.00
42 47.255346 26.756411 0.0000 0.0000 62.67 0.00
42 47.2553460 26.7564110 0.0000 0.0000 62.67 0.00
42 47.2553460 26.7564110 0.5843 0.5000 62.67 1.32
43 47.2321210 26.7717330 0.0000 0.0000 -74.99 0.00
43 47.232121 26.771733 0.0000 0.0000 -74.99 0.00
43 47.2321210 26.7717330 0.0000 0.0000 -74.99 0.00
43 47.2321210 26.7717330 0.5451 0.5212 -74.99 1.28
44 47.2235170 26.7674390 0.0000 0.0000 -65.00 0.00
44 47.223517 26.767439 0.0000 0.0000 -65.00 0.00
44 47.2235170 26.7674390 0.0000 0.0000 -65.00 0.00
44 47.2235170 26.7674390 0.6934 0.4479 -65.00 1.27
45 47.2163900 26.7560380 0.0000 0.0000 88.30 0.00
45 47.216390 26.756038 0.0000 0.0000 88.30 0.00
45 47.2163900 26.7560380 0.0000 0.0000 88.30 0.00
45 47.2163900 26.7560380 0.6498 0.4598 88.30 1.26
46 47.2314080 26.7585040 0.0000 0.0000 80.12 0.00
46 47.231408 26.758504 0.0000 0.0000 80.12 0.00
46 47.2314080 26.7585040 0.0000 0.0000 80.12 0.00
46 47.2314080 26.7585040 0.5726 0.4949 80.12 1.25
47 47.2351060 26.7640600 0.0000 0.0000 -67.26 0.00
47 47.235106 26.764060 0.0000 0.0000 -67.26 0.00
47 47.2351060 26.7640600 0.0000 0.0000 -67.26 0.00
47 47.2351060 26.7640600 0.7442 0.4320 -67.26 1.24
48 47.2445300 26.7612330 0.0000 0.0000 -28.40 0.00
48 47.244530 26.761233 0.0000 0.0000 -28.40 0.00
48 47.2445300 26.7612330 0.0000 0.0000 -28.40 0.00
48 47.2445300 26.7612330 0.6735 0.4466 -28.40 1.22
49 47.2547170 26.7600510 0.0000 0.0000 79.95 0.00
49 47.254717 26.760051 0.0000 0.0000 79.95 0.00
49 47.2547170 26.7600510 0.0000 0.0000 79.95 0.00
49 47.2547170 26.7600510 0.8939 0.4040 79.95 1.17
50 47.2329960 26.7608410 0.0000 0.0000 33.79 0.00
50 47.232996 26.760841 0.0000 0.0000 33.79 0.00
50 47.2329960 26.7608410 0.0000 0.0000 33.79 0.00
50 47.2329960 26.7608410 0.6594 0.4313 33.79 1.08
51 47.2329620 26.7607510 0.0000 0.0000 57.40 0.00
51 47.232962 26.760751 0.0000 0.0000 57.40 0.00
51 47.2329620 26.7607510 0.0000 0.0000 57.40 0.00
51 47.2329620 26.7607510 0.5579 0.4708 57.40 1.06
52 47.2299750 26.7697630 0.0000 0.0000 50.08 0.00
52 47.229975 26.769763 0.0000 0.0000 50.08 0.00
52 47.2299750 26.7697630 0.0000 0.0000 50.08 0.00
52 47.2299750 26.7697630 0.6065 0.4402 50.08 1.02
53 47.2284680 26.7417820 0.0000 0.0000 -52.71 0.00
53 47.228468 26.741782 0.0000 0.0000 -52.71 0.00
53 47.2284680 26.7417820 0.0000 0.0000 -52.71 0.00
53 47.2284680 26.7417820 0.6503 0.4239 -52.71 1.01
54 47.2341760 26.7589650 0.0000 0.0000 -24.18 0.00
54 47.234176 26.758965 0.0000 0.0000 -24.18 0.00
54 47.2341760 26.7589650 0.0000 0.0000 -24.18 0.00
54 47.2341760 26.7589650 0.5385 0.4709 -24.18 1.00
55 47.2384990 26.7647120 0.0000 0.0000 -62.38 0.00
55 47.238499 26.764712 0.0000 0.0000 -62.38 0.00
55 47.2384990 26.7647120 0.0000 0.0000 -62.38 0.00
55 47.2384990 26.7647120 0.6049 0.4366 -62.38 1.00
56 47.2385480 26.7602430 0.0000 0.0000 -60.66 0.00
56 47.238548 26.760243 0.0000 0.0000 -60.66 0.00
56 47.2385480 26.7602430 0.0000 0.0000 -60.66 0.00
56 47.2385480 26.7602430 0.6027 0.4264 -60.66 0.93
57 47.2390520 26.7464160 0.0000 0.0000 53.31 0.00
57 47.239052 26.746416 0.0000 0.0000 53.31 0.00
57 47.2390520 26.7464160 0.0000 0.0000 53.31 0.00
57 47.2390520 26.7464160 0.7781 0.3834 53.31 0.89
58 47.2128280 26.7544240 0.0000 0.0000 79.59 0.00
58 47.212828 26.754424 0.0000 0.0000 79.59 0.00
58 47.2128280 26.7544240 0.0000 0.0000 79.59 0.00
58 47.2128280 26.7544240 0.5129 0.4470 79.59 0.82
59 47.2340630 26.7591390 0.0000 0.0000 -34.62 0.00
59 47.234063 26.759139 0.0000 0.0000 -34.62 0.00
59 47.2340630 26.7591390 0.0000 0.0000 -34.62 0.00
59 47.2340630 26.7591390 0.5015 0.4488 -34.62 0.79
60 47.2224040 26.7550210 0.0000 0.0000 -42.33 0.00
60 47.222404 26.755021 0.0000 0.0000 -42.33 0.00
60 47.2224040 26.7550210 0.0000 0.0000 -42.33 0.00
60 47.2224040 26.7550210 0.5799 0.4089 -42.33 0.79
61 47.2235700 26.7668790 0.0000 0.0000 70.00 0.00
61 47.223570 26.766879 0.0000 0.0000 70.00 0.00
61 47.2235700 26.7668790 0.0000 0.0000 70.00 0.00
61 47.2235700 26.7668790 1.6306 0.3397 70.00 0.78
62 47.2378340 26.7507940 0.0000 0.0000 33.93 0.00
62 47.237834 26.750794 0.0000 0.0000 33.93 0.00
62 47.2378340 26.7507940 0.0000 0.0000 33.93 0.00
62 47.2378340 26.7507940 0.5131 0.4348 33.93 0.77
63 47.2434570 26.7492090 0.0000 0.0000 52.35 0.00
63 47.243457 26.749209 0.0000 0.0000 52.35 0.00
63 47.2434570 26.7492090 0.0000 0.0000 52.35 0.00
63 47.2434570 26.7492090 0.5636 0.4085 52.35 0.76
64 47.2315200 26.7605240 0.0000 0.0000 -53.40 0.00
64 47.231520 26.760524 0.0000 0.0000 -53.40 0.00
64 47.2315200 26.7605240 0.0000 0.0000 -53.40 0.00
64 47.2315200 26.7605240 0.5270 0.4230 -53.40 0.75
65 47.2276650 26.7686120 0.0000 0.0000 -16.59 0.00
65 47.227665 26.768612 0.0000 0.0000 -16.59 0.00
65 47.2276650 26.7686120 0.0000 0.0000 -16.59 0.00
65 47.2276650 26.7686120 0.5132 0.4238 -16.59 0.72
66 47.2368470 26.7689610 0.0000 0.0000 84.22 0.00
66 47.236847 26.768961 0.0000 0.0000 84.22 0.00
66 47.2368470 26.7689610 0.0000 0.0000 84.22 0.00
66 47.2368470 26.7689610 0.5131 0.4235 84.22 0.72
67 47.2497910 26.7596750 0.0000 0.0000 83.74 0.00
67 47.249791 26.759675 0.0000 0.0000 83.74 0.00
67 47.2497910 26.7596750 0.0000 0.0000 83.74 0.00
67 47.2497910 26.7596750 0.4836 0.4427 83.74 0.72
68 47.2391250 26.7656380 0.0000 0.0000 -68.25 0.00
68 47.239125 26.765638 0.0000 0.0000 -68.25 0.00
68 47.2391250 26.7656380 0.0000 0.0000 -68.25 0.00
68 47.2391250 26.7656380 0.4706 0.4342 -68.25 0.66
69 47.2210880 26.7634250 0.0000 0.0000 -80.97 0.00
69 47.221088 26.763425 0.0000 0.0000 -80.97 0.00
69 47.2210880 26.7634250 0.0000 0.0000 -80.97 0.00
69 47.2210880 26.7634250 0.5041 0.4121 -80.97 0.66
70 47.2285890 26.7570280 0.0000 0.0000 -68.62 0.00
70 47.228589 26.757028 0.0000 0.0000 -68.62 0.00
70 47.2285890 26.7570280 0.0000 0.0000 -68.62 0.00
70 47.2285890 26.7570280 0.4574 0.4383 -68.62 0.64
71 47.2195330 26.7570410 0.0000 0.0000 35.46 0.00
71 47.219533 26.757041 0.0000 0.0000 35.46 0.00
71 47.2195330 26.7570410 0.0000 0.0000 35.46 0.00
71 47.2195330 26.7570410 0.6290 0.3634 35.46 0.62
72 47.2491080 26.7599460 0.0000 0.0000 43.59 0.00
72 47.249108 26.759946 0.0000 0.0000 43.59 0.00
72 47.2491080 26.7599460 0.0000 0.0000 43.59 0.00
72 47.2491080 26.7599460 0.5054 0.4006 43.59 0.62
73 47.2232380 26.7447690 0.0000 0.0000 -42.47 0.00
73 47.223238 26.744769 0.0000 0.0000 -42.47 0.00
73 47.2232380 26.7447690 0.0000 0.0000 -42.47 0.00
73 47.2232380 26.7447690 0.5978 0.3654 -42.47 0.60
74 47.2237120 26.7731200 0.0000 0.0000 61.82 0.00
74 47.223712 26.773120 0.0000 0.0000 61.82 0.00
74 47.2237120 26.7731200 0.0000 0.0000 61.82 0.00
74 47.2237120 26.7731200 0.4439 0.4352 61.82 0.59
75 47.2380400 26.7593920 0.0000 0.0000 -58.49 0.00
75 47.238040 26.759392 0.0000 0.0000 -58.49 0.00
75 47.2380400 26.7593920 0.0000 0.0000 -58.49 0.00
75 47.2380400 26.7593920 0.4938 0.3931 -58.49 0.57
76 47.2419710 26.7654570 0.0000 0.0000 80.72 0.00
76 47.241971 26.765457 0.0000 0.0000 80.72 0.00
76 47.2419710 26.7654570 0.0000 0.0000 80.72 0.00
76 47.2419710 26.7654570 0.4838 0.3967 80.72 0.56
77 47.2285480 26.7714620 0.0000 0.0000 -44.42 0.00
77 47.228548 26.771462 0.0000 0.0000 -44.42 0.00
77 47.2285480 26.7714620 0.0000 0.0000 -44.42 0.00
77 47.2285480 26.7714620 0.5209 0.3663 -44.42 0.51
78 47.2158440 26.7491720 0.0000 0.0000 29.39 0.00
78 47.215844 26.749172 0.0000 0.0000 29.39 0.00
78 47.2158440 26.7491720 0.0000 0.0000 29.39 0.00
78 47.2158440 26.7491720 0.7071 0.3296 29.39 0.51
79 47.2419950 26.7677500 0.0000 0.0000 -83.99 0.00
79 47.241995 26.767750 0.0000 0.0000 -83.99 0.00
79 47.2419950 26.7677500 0.0000 0.0000 -83.99 0.00
79 47.2419950 26.7677500 0.4775 0.3829 -83.99 0.51
80 47.2325230 26.7605930 0.0000 0.0000 -0.54 0.00
80 47.232523 26.760593 0.0000 0.0000 -0.54 0.00
80 47.2325230 26.7605930 0.0000 0.0000 -0.54 0.00
80 47.2325230 26.7605930 0.6067 0.3384 -0.54 0.48
81 47.2355290 26.7586980 0.0000 0.0000 72.04 0.00
81 47.235529 26.758698 0.0000 0.0000 72.04 0.00
81 47.2355290 26.7586980 0.0000 0.0000 72.04 0.00
81 47.2355290 26.7586980 0.4317 0.4045 72.04 0.48
82 47.2167020 26.7507980 0.0000 0.0000 -72.10 0.00
82 47.216702 26.750798 0.0000 0.0000 -72.10 0.00
82 47.2167020 26.7507980 0.0000 0.0000 -72.10 0.00
82 47.2167020 26.7507980 0.4661 0.3762 -72.10 0.47
83 47.2169380 26.7537830 0.0000 0.0000 -51.94 0.00
83 47.216938 26.753783 0.0000 0.0000 -51.94 0.00
83 47.2169380 26.7537830 0.0000 0.0000 -51.94 0.00
83 47.2169380 26.7537830 0.4660 0.3761 -51.94 0.47
84 47.2321870 26.7666220 0.0000 0.0000 89.40 0.00
84 47.232187 26.766622 0.0000 0.0000 89.40 0.00
84 47.2321870 26.7666220 0.0000 0.0000 89.40 0.00
84 47.2321870 26.7666220 0.4695 0.3729 89.40 0.46
85 47.2421040 26.7557650 0.0000 0.0000 -79.80 0.00
85 47.242104 26.755765 0.0000 0.0000 -79.80 0.00
85 47.2421040 26.7557650 0.0000 0.0000 -79.80 0.00
85 47.2421040 26.7557650 0.4116 0.3979 -79.80 0.43
86 47.2472760 26.7591900 0.0000 0.0000 74.43 0.00
86 47.247276 26.759190 0.0000 0.0000 74.43 0.00
86 47.2472760 26.7591900 0.0000 0.0000 74.43 0.00
86 47.2472760 26.7591900 0.5072 0.3446 74.43 0.42
87 47.2471090 26.7536450 0.0000 0.0000 -13.00 0.00
87 47.247109 26.753645 0.0000 0.0000 -13.00 0.00
87 47.2471090 26.7536450 0.0000 0.0000 -13.00 0.00
87 47.2471090 26.7536450 0.5234 0.3364 -13.00 0.41
88 47.2324860 26.7661820 0.0000 0.0000 -64.63 0.00
88 47.232486 26.766182 0.0000 0.0000 -64.63 0.00
88 47.2324860 26.7661820 0.0000 0.0000 -64.63 0.00
88 47.2324860 26.7661820 0.4000 0.3917 -64.63 0.39
89 47.2352660 26.7799320 0.0000 0.0000 61.86 0.00
89 47.235266 26.779932 0.0000 0.0000 61.86 0.00
89 47.2352660 26.7799320 0.0000 0.0000 61.86 0.00
89 47.2352660 26.7799320 0.5879 0.3178 61.86 0.39
90 47.2446230 26.7624860 0.0000 0.0000 79.53 0.00
90 47.244623 26.762486 0.0000 0.0000 79.53 0.00
90 47.2446230 26.7624860 0.0000 0.0000 79.53 0.00
90 47.2446230 26.7624860 0.4827 0.3424 79.53 0.39
91 47.2516870 26.7516130 0.0000 0.0000 -71.99 0.00
91 47.251687 26.751613 0.0000 0.0000 -71.99 0.00
91 47.2516870 26.7516130 0.0000 0.0000 -71.99 0.00
91 47.2516870 26.7516130 0.5387 0.3221 -71.99 0.37
92 47.2524940 26.7524800 0.0000 0.0000 -87.50 0.00
92 47.252494 26.752480 0.0000 0.0000 -87.50 0.00
92 47.2524940 26.7524800 0.0000 0.0000 -87.50 0.00
92 47.2524940 26.7524800 0.4410 0.3528 -87.50 0.37
93 47.2312530 26.7523830 0.0000 0.0000 -3.26 0.00
93 47.231253 26.752383 0.0000 0.0000 -3.26 0.00
93 47.2312530 26.7523830 0.0000 0.0000 -3.26 0.00
93 47.2312530 26.7523830 0.4024 0.3683 -3.26 0.35
94 47.2305660 26.7486000 0.0000 0.0000 52.08 0.00
94 47.230566 26.748600 0.0000 0.0000 52.08 0.00
94 47.2305660 26.7486000 0.0000 0.0000 52.08 0.00
94 47.2305660 26.7486000 0.5580 0.3067 52.08 0.33
95 47.2362200 26.7434890 0.0000 0.0000 15.93 0.00
95 47.236220 26.743489 0.0000 0.0000 15.93 0.00
95 47.2362200 26.7434890 0.0000 0.0000 15.93 0.00
95 47.2362200 26.7434890 0.5420 0.3054 15.93 0.32
96 47.2270850 26.7484170 0.0000 0.0000 -17.39 0.00
96 47.227085 26.748417 0.0000 0.0000 -17.39 0.00
96 47.2270850 26.7484170 0.0000 0.0000 -17.39 0.00
96 47.2270850 26.7484170 0.5985 0.2963 -17.39 0.32
97 47.2293040 26.7565630 0.0000 0.0000 42.42 0.00
97 47.229304 26.756563 0.0000 0.0000 42.42 0.00
97 47.2293040 26.7565630 0.0000 0.0000 42.42 0.00
97 47.2293040 26.7565630 0.4094 0.3485 42.42 0.31
98 47.2354270 26.7631020 0.0000 0.0000 -53.03 0.00
98 47.235427 26.763102 0.0000 0.0000 -53.03 0.00
98 47.2354270 26.7631020 0.0000 0.0000 -53.03 0.00
98 47.2354270 26.7631020 0.4469 0.3285 -53.03 0.31
99 47.2278660 26.7634840 0.0000 0.0000 79.00 0.00
99 47.227866 26.763484 0.0000 0.0000 79.00 0.00
99 47.2278660 26.7634840 0.0000 0.0000 79.00 0.00
99 47.2278660 26.7634840 0.5896 0.2933 79.00 0.30
100 47.2505340 26.7629300 0.0000 0.0000 77.16 0.00
100 47.250534 26.762930 0.0000 0.0000 77.16 0.00
100 47.2505340 26.7629300 0.0000 0.0000 77.16 0.00
100 47.2505340 26.7629300 0.6201 0.2868 77.16 0.29
101 47.2350200 26.7471200 0.0000 0.0000 41.47 0.00
101 47.235020 26.747120 0.0000 0.0000 41.47 0.00
101 47.2350200 26.7471200 0.0000 0.0000 41.47 0.00
101 47.2350200 26.7471200 0.4280 0.3219 41.47 0.28
102 47.2231150 26.7680830 0.0000 0.0000 5.00 0.00
102 47.223115 26.768083 0.0000 0.0000 5.00 0.00
102 47.2231150 26.7680830 0.0000 0.0000 5.00 0.00
102 47.2231150 26.7680830 1.0591 0.2648 5.00 0.28
103 47.2266870 26.7706860 0.0000 0.0000 -64.46 0.00
103 47.226687 26.770686 0.0000 0.0000 -64.46 0.00
103 47.2266870 26.7706860 0.0000 0.0000 -64.46 0.00
103 47.2266870 26.7706860 0.3845 0.3439 -64.46 0.27
104 47.2330120 26.7586550 0.0000 0.0000 82.08 0.00
104 47.233012 26.758655 0.0000 0.0000 82.08 0.00
104 47.2330120 26.7586550 0.0000 0.0000 82.08 0.00
104 47.2330120 26.7586550 0.4886 0.3006 82.08 0.27
105 47.2135160 26.7658440 0.0000 0.0000 -41.96 0.00
105 47.213516 26.765844 0.0000 0.0000 -41.96 0.00
105 47.2135160 26.7658440 0.0000 0.0000 -41.96 0.00
105 47.2135160 26.7658440 0.3901 0.3354 -41.96 0.27
106 47.2255480 26.7493420 0.0000 0.0000 -6.99 0.00
106 47.225548 26.749342 0.0000 0.0000 -6.99 0.00
106 47.2255480 26.7493420 0.0000 0.0000 -6.99 0.00
106 47.2255480 26.7493420 0.3905 0.3338 -6.99 0.26
107 47.2532940 26.7552890 0.0000 0.0000 -80.84 0.00
107 47.253294 26.755289 0.0000 0.0000 -80.84 0.00
107 47.2532940 26.7552890 0.0000 0.0000 -80.84 0.00
