#REFERENCE 3 47.2332780 26.7604953
24	-3.046875	-62.142468	3.759612	-12.961256	
24	-3.088369	-62.109375	3.758764	-12.930629	
25	-3.046875	-62.142468	3.759612	-12.961256	
25	-2.968750	-62.181350	3.762419	-13.001371	
26	-3.125000	-62.078885	3.758902	-12.903949	
26	-3.088369	-62.109375	3.758764	-12.930629	
27	-2.968750	-62.181350	3.762419	-13.001371	
27	-2.946790	-62.187500	3.763184	-13.008972	
28	-2.573999	-61.562500	3.569712	-12.839531	
28	-2.500000	-61.618240	3.598798	-12.849200	
29	-2.658476	-61.484375	3.550426	-12.841105	
29	-2.656250	-61.486742	3.550573	-12.841014	
30	-2.658476	-61.484375	3.550426	-12.841105	
30	-2.676780	-61.406250	3.562226	-12.825084	
31	-2.656250	-61.486742	3.550573	-12.841014	
31	-2.578125	-61.558850	3.568286	-12.839339	
32	-2.578125	-61.558850	3.568286	-12.839339	
32	-2.573999	-61.562500	3.569712	-12.839531	
33	-2.676780	-61.406250	3.562226	-12.825084	
33	-2.686617	-61.328125	3.577081	-12.788758	
34	-2.686617	-61.328125	3.577081	-12.788758	
34	-2.705570	-61.250000	3.588975	-12.740918	
35	-3.242952	-61.875000	3.777270	-12.754030	
35	-3.259150	-61.796875	3.791154	-12.711699	
36	-3.259150	-61.796875	3.791154	-12.711699	
36	-3.271043	-61.718750	3.806222	-12.684707	
37	-3.281250	-61.697399	3.808366	-12.682179	
37	-3.271043	-61.718750	3.806222	-12.684707	
38	-3.281250	-61.697399	3.808366	-12.682179	
38	-3.321425	-61.640625	3.805348	-12.682037	
39	-3.359375	-61.612381	3.794726	-12.682513	
39	-3.321425	-61.640625	3.805348	-12.682037	
40	-3.359375	-61.612381	3.794726	-12.682513	
40	-3.419089	-61.562500	3.772604	-12.677126	
41	-3.437500	-61.544787	3.764486	-12.673678	
41	-3.419089	-61.562500	3.772604	-12.677126	
42	-3.437500	-61.544787	3.764486	-12.673678	
42	-3.500804	-61.484375	3.734082	-12.655319	
43	-3.515625	-61.460311	3.724331	-12.647781	
43	-3.500804	-61.484375	3.734082	-12.655319	
44	-3.515625	-61.460311	3.724331	-12.647781	
44	-3.555847	-61.406250	3.699554	-12.625170	
45	-3.555847	-61.406250	3.699554	-12.625170	
45	-3.583000	-61.328125	3.670691	-12.592306	
46	-3.583000	-61.328125	3.670691	-12.592306	
46	-3.586776	-61.250000	3.646240	-12.558058	
47	-3.586776	-61.250000	3.646240	-12.558058	
47	-3.567014	-61.171875	3.625790	-12.523488	
48	-3.567014	-61.171875	3.625790	-12.523488	
48	-3.519592	-61.093750	3.609278	-12.489862	
49	-3.519592	-61.093750	3.609278	-12.489862	
49	-3.515625	-61.088933	3.608384	-12.487842	
50	-3.515625	-61.088933	3.608384	-12.487842	
50	-3.437943	-61.015625	3.596445	-12.457864	
51	-3.437943	-61.015625	3.596445	-12.457864	
51	-3.437500	-61.015275	3.596395	-12.457721	
52	-3.281250	-60.939422	3.589235	-12.434866	
52	-3.271044	-60.937500	3.589357	-12.435366	
53	-3.359375	-60.967366	3.590724	-12.440312	
53	-3.281250	-60.939422	3.589235	-12.434866	
54	-3.437500	-61.015275	3.596395	-12.457721	
54	-3.359375	-60.967366	3.590724	-12.440312	
55	-3.271044	-60.937500	3.589357	-12.435366	
55	-3.203125	-60.923379	3.589582	-12.436411	
56	-3.203125	-60.923379	3.589582	-12.436411	
56	-3.125000	-60.920987	3.591635	-12.447201	
57	-2.870877	-61.015625	3.601660	-12.555650	
57	-2.812500	-61.065681	3.602095	-12.600131	
58	-2.890625	-60.999232	3.601059	-12.540381	
58	-2.870877	-61.015625	3.601660	-12.555650	
59	-2.968750	-60.956467	3.598054	-12.497225	
59	-2.890625	-60.999232	3.601059	-12.540381	
60	-3.033339	-60.937500	3.595534	-12.473925	
60	-2.968750	-60.956467	3.598054	-12.497225	
61	-2.739126	-61.171875	3.597162	-12.685496	
61	-2.734375	-61.181931	3.596314	-12.693039	
62	-2.734375	-61.181931	3.596314	-12.693039	
62	-2.705570	-61.250000	3.588975	-12.740918	
63	-2.739126	-61.171875	3.597162	-12.685496	
63	-2.789646	-61.093750	3.601521	-12.623784	
64	-2.812500	-61.065681	3.602095	-12.600131	
64	-2.789646	-61.093750	3.601521	-12.623784	
65	-3.125000	-60.920987	3.591635	-12.447201	
65	-3.046875	-60.932770	3.594793	-12.468139	
66	-3.046875	-60.932770	3.594793	-12.468139	
66	-3.033339	-60.937500	3.595534	-12.473925	
67	-9.375000	-61.446560	1.865541	-12.220707	
67	-9.341088	-61.406250	1.860635	-12.193586	
68	-9.341088	-61.406250	1.860635	-12.193586	
68	-9.309406	-61.328125	1.845808	-12.149557	
69	-9.309406	-61.328125	1.845808	-12.149557	
69	-9.304835	-61.250000	1.829050	-12.125598	
70	-9.609375	-61.437958	1.871731	-12.225219	
70	-9.531250	-61.480833	1.867449	-12.248401	
71	-9.609375	-61.437958	1.871731	-12.225219	
71	-9.634837	-61.406250	1.876740	-12.208565	
72	-9.453125	-61.481959	1.867431	-12.246206	
72	-9.375000	-61.446560	1.865541	-12.220707	
73	-9.531250	-61.480833	1.867449	-12.248401	
73	-9.453125	-61.481959	1.867431	-12.246206	
74	-9.634837	-61.406250	1.876740	-12.208565	
74	-9.658335	-61.328125	1.893458	-12.173545	
75	-9.658335	-61.328125	1.893458	-12.173545	
75	-9.633353	-61.250000	1.915717	-12.150764	
76	-9.633353	-61.250000	1.915717	-12.150764	
76	-9.609375	-61.194224	1.922382	-12.147383	
77	-9.609375	-61.194224	1.922382	-12.147383	
77	-9.604877	-61.171875	1.919435	-12.144414	
78	-9.604877	-61.171875	1.919435	-12.144414	
78	-9.598845	-61.093750	1.901083	-12.111570	
79	-9.453125	-60.952161	1.883406	-12.017863	
79	-9.375000	-60.958111	1.883466	-12.019837	
80	-9.531250	-60.986025	1.884839	-12.042747	
80	-9.453125	-60.952161	1.883406	-12.017863	
81	-9.598845	-61.093750	1.901083	-12.111570	
81	-9.558026	-61.015625	1.887945	-12.063630	
82	-9.558026	-61.015625	1.887945	-12.063630	
82	-9.531250	-60.986025	1.884839	-12.042747	
83	-9.304835	-61.250000	1.829050	-12.125598	
83	-9.296875	-61.224386	1.829305	-12.124824	
84	-9.296875	-61.224386	1.829305	-12.124824	
84	-9.268690	-61.171875	1.842411	-12.118222	
85	-9.268690	-61.171875	1.842411	-12.118222	
85	-9.258162	-61.093750	1.862722	-12.091355	
86	-9.258162	-61.093750	1.862722	-12.091355	
86	-9.296302	-61.015625	1.877255	-12.053689	
87	-9.296875	-61.014910	1.877362	-12.053294	
87	-9.296302	-61.015625	1.877255	-12.053689	
88	-9.375000	-60.958111	1.883466	-12.019837	
88	-9.296875	-61.014910	1.877362	-12.053294	
89	-11.875000	-55.275348	1.262826	-7.096418	
89	-11.826518	-55.234375	1.260904	-7.064994	
90	-11.796875	-55.206052	1.259154	-7.043934	
90	-11.759355	-55.156250	1.255284	-7.007298	
91	-11.826518	-55.234375	1.260904	-7.064994	
91	-11.796875	-55.206052	1.259154	-7.043934	
92	-11.718750	-55.079632	1.247578	-6.952535	
92	-11.718083	-55.078125	1.247407	-6.951481	
93	-11.718083	-55.078125	1.247407	-6.951481	
93	-11.692745	-55.000000	1.237455	-6.897725	
94	-11.759355	-55.156250	1.255284	-7.007298	
94	-11.718750	-55.079632	1.247578	-6.952535	
95	-12.265625	-55.314601	1.264988	-7.140751	
95	-12.187500	-55.339162	1.263591	-7.155105	
96	-12.265625	-55.314601	1.264988	-7.140751	
96	-12.269651	-55.312500	1.265145	-7.139374	
97	-11.953125	-55.315952	1.263810	-7.128539	
97	-11.946520	-55.312500	1.263770	-7.125700	
98	-12.031250	-55.339946	1.263748	-7.149135	
98	-11.953125	-55.315952	1.263810	-7.128539	
99	-12.109375	-55.347147	1.263443	-7.157573	
99	-12.031250	-55.339946	1.263748	-7.149135	
100	-12.187500	-55.339162	1.263591	-7.155105	
100	-12.109375	-55.347147	1.263443	-7.157573	
101	-11.946520	-55.312500	1.263770	-7.125700	
101	-11.875000	-55.275348	1.262826	-7.096418	
102	-12.343750	-55.274141	1.268301	-7.115626	
102	-12.391811	-55.234375	1.272551	-7.089567	
103	-12.421875	-55.206472	1.275877	-7.071659	
103	-12.391811	-55.234375	1.272551	-7.089567	
104	-12.421875	-55.206472	1.275877	-7.071659	
104	-12.461261	-55.156250	1.282786	-7.038691	
105	-12.343750	-55.274141	1.268301	-7.115626	
105	-12.269651	-55.312500	1.265145	-7.139374	
106	-12.500000	-55.088070	1.293672	-6.994147	
106	-12.461261	-55.156250	1.282786	-7.038691	
107	-12.500000	-55.088070	1.293672	-6.994147	
107	-12.504735	-55.078125	1.295384	-6.987734	
108	-12.504735	-55.078125	1.295384	-6.987734	
108	-12.531668	-55.000000	1.310110	-6.937506	
109	-12.531668	-55.000000	1.310110	-6.937506	
109	-12.544143	-54.921875	1.327000	-6.888209	
110	-12.544143	-54.921875	1.327000	-6.888209	
110	-12.544081	-54.843750	1.346080	-6.840477	
111	-12.544081	-54.843750	1.346080	-6.840477	
111	-12.531765	-54.765625	1.367469	-6.795067	
112	-12.531765	-54.765625	1.367469	-6.795067	
112	-12.504320	-54.687500	1.391682	-6.752664	
113	-12.504320	-54.687500	1.391682	-6.752664	
113	-12.500000	-54.679681	1.394388	-6.748490	
114	-12.500000	-54.679681	1.394388	-6.748490	
114	-12.469955	-54.609375	1.417001	-6.718092	
115	-12.421875	-54.536961	1.441726	-6.695258	
115	-12.418577	-54.531250	1.443353	-6.694233	
116	-12.469955	-54.609375	1.417001	-6.718092	
116	-12.421875	-54.536961	1.441726	-6.695258	
117	-12.418577	-54.531250	1.443353	-6.694233	
117	-12.394006	-54.453125	1.453604	-6.689635	
118	-12.394006	-54.453125	1.453604	-6.689635	
118	-12.416454	-54.375000	1.439595	-6.679484	
119	-11.692745	-55.000000	1.237455	-6.897725	
119	-11.681418	-54.921875	1.225409	-6.846129	
120	-11.681418	-54.921875	1.225409	-6.846129	
120	-11.682238	-54.843750	1.211196	-6.797270	
121	-11.682238	-54.843750	1.211196	-6.797270	
121	-11.695033	-54.765625	1.194650	-6.752012	
122	-11.718750	-54.698094	1.178011	-6.716439	
122	-11.695033	-54.765625	1.194650	-6.752012	
123	-11.721259	-54.687500	1.175459	-6.711767	
123	-11.718750	-54.698094	1.178011	-6.716439	
124	-11.721259	-54.687500	1.175459	-6.711767	
124	-11.750804	-54.609375	1.155392	-6.682002	
125	-11.750804	-54.609375	1.155392	-6.682002	
125	-11.785616	-54.531250	1.137574	-6.667289	
126	-11.785616	-54.531250	1.137574	-6.667289	
126	-11.766067	-54.453125	1.144042	-6.663858	
127	-11.766067	-54.453125	1.144042	-6.663858	
127	-11.719826	-54.375000	1.167759	-6.643520	
128	-11.719826	-54.375000	1.167759	-6.643520	
128	-11.718750	-54.372626	1.168485	-6.642704	
129	-11.718750	-54.372626	1.168485	-6.642704	
129	-11.673107	-54.296875	1.194267	-6.607670	
130	-11.673107	-54.296875	1.194267	-6.607670	
130	-11.644862	-54.218750	1.217681	-6.566174	
131	-11.644862	-54.218750	1.217681	-6.566174	
131	-11.640625	-54.198280	1.223307	-6.554850	
132	-11.640625	-54.198280	1.223307	-6.554850	
132	-11.623617	-54.140625	1.239386	-6.519468	
133	-11.623617	-54.140625	1.239386	-6.519468	
133	-11.613899	-54.062500	1.258787	-6.470372	
134	-11.613899	-54.062500	1.258787	-6.470372	
134	-11.615459	-53.984375	1.276114	-6.419728	
135	-11.615459	-53.984375	1.276114	-6.419728	
135	-11.628576	-53.906250	1.291543	-6.368055	
136	-11.654143	-53.828125	1.305180	-6.315698	
136	-11.640625	-53.866818	1.298607	-6.341847	
137	-11.640625	-53.866818	1.298607	-6.341847	
137	-11.628576	-53.906250	1.291543	-6.368055	
138	-11.654143	-53.828125	1.305180	-6.315698	
138	-11.695855	-53.750000	1.316993	-6.263217	
139	-12.421875	-54.359275	1.435807	-6.675359	
139	-12.451232	-54.296875	1.419145	-6.651505	
140	-12.421875	-54.359275	1.435807	-6.675359	
140	-12.416454	-54.375000	1.439595	-6.679484	
141	-12.451232	-54.296875	1.419145	-6.651505	
141	-12.474616	-54.218750	1.400661	-6.614000	
142	-12.474616	-54.218750	1.400661	-6.614000	
142	-12.486729	-54.140625	1.384640	-6.570606	
143	-12.486729	-54.140625	1.384640	-6.570606	
143	-12.489535	-54.062500	1.370932	-6.522865	
144	-12.489535	-54.062500	1.370932	-6.522865	
144	-12.482552	-53.984375	1.359462	-6.471929	
145	-12.482552	-53.984375	1.359462	-6.471929	
145	-12.464200	-53.906250	1.350140	-6.418532	
146	-12.464200	-53.906250	1.350140	-6.418532	
146	-12.432527	-53.828125	1.342887	-6.362995	
147	-12.421875	-53.807492	1.341311	-6.347956	
147	-12.384519	-53.750000	1.337692	-6.305320	
148	-12.432527	-53.828125	1.342887	-6.362995	
148	-12.421875	-53.807492	1.341311	-6.347956	
149	-12.384519	-53.750000	1.337692	-6.305320	
149	-12.343750	-53.699473	1.335477	-6.266680	
150	-12.343750	-53.699473	1.335477	-6.266680	
150	-12.312054	-53.671875	1.334686	-6.245196	
151	-12.265625	-53.633366	1.334126	-6.214267	
151	-12.188318	-53.593750	1.334372	-6.180910	
152	-12.312054	-53.671875	1.334686	-6.245196	
152	-12.265625	-53.633366	1.334126	-6.214267	
153	-12.188318	-53.593750	1.334372	-6.180910	
153	-12.187500	-53.593309	1.334380	-6.180527	
154	-11.881867	-53.593750	1.334229	-6.162057	
154	-11.875000	-53.595939	1.334091	-6.163157	
155	-12.031250	-53.561109	1.335854	-6.147201	
155	-11.953125	-53.569649	1.335734	-6.148657	
156	-11.953125	-53.569649	1.335734	-6.148657	
156	-11.881867	-53.593750	1.334229	-6.162057	
157	-12.187500	-53.593309	1.334380	-6.180527	
157	-12.109375	-53.568603	1.335205	-6.157528	
158	-12.109375	-53.568603	1.335205	-6.157528	
158	-12.031250	-53.561109	1.335854	-6.147201	
159	-11.762457	-53.671875	1.326828	-6.211426	
159	-11.718750	-53.717426	1.321379	-6.241322	
160	-11.796875	-53.640716	1.330189	-6.190817	
160	-11.762457	-53.671875	1.326828	-6.211426	
161	-11.875000	-53.595939	1.334091	-6.163157	
161	-11.796875	-53.640716	1.330189	-6.190817	
162	-11.718750	-53.717426	1.321379	-6.241322	
162	-11.695855	-53.750000	1.316993	-6.263217	
163	-18.984375	-51.442871	-0.018326	-4.874368	
163	-18.906250	-51.462883	-0.016621	-4.869310	
164	-18.984375	-51.442871	-0.018326	-4.874368	
164	-19.032804	-51.406250	-0.013490	-4.861838	
165	-18.828125	-51.458114	-0.010041	-4.848049	
165	-18.750000	-51.434959	-0.000802	-4.814581	
166	-18.906250	-51.462883	-0.016621	-4.869310	
166	-18.828125	-51.458114	-0.010041	-4.848049	
167	-19.062500	-51.370027	-0.006827	-4.845666	
167	-19.032804	-51.406250	-0.013490	-4.861838	
168	-19.062500	-51.370027	-0.006827	-4.845666	
168	-19.082704	-51.328125	0.002600	-4.823961	
169	-19.082704	-51.328125	0.002600	-4.823961	
169	-19.098134	-51.250000	0.023414	-4.779220	
170	-18.750000	-51.434959	-0.000802	-4.814581	
170	-18.696783	-51.406250	0.007032	-4.782812	
171	-18.593750	-51.337194	0.021551	-4.713185	
171	-18.584709	-51.328125	0.023048	-4.704930	
172	-18.515625	-51.256910	0.032972	-4.641653	
172	-18.510491	-51.250000	0.033748	-4.635818	
173	-18.584709	-51.328125	0.023048	-4.704930	
173	-18.515625	-51.256910	0.032972	-4.641653	
174	-18.696783	-51.406250	0.007032	-4.782812	
174	-18.671875	-51.394671	0.010055	-4.769605	
175	-18.671875	-51.394671	0.010055	-4.769605	
175	-18.593750	-51.337194	0.021551	-4.713185	
176	-18.510491	-51.250000	0.033748	-4.635818	
176	-18.456847	-51.171875	0.040658	-4.571756	
177	-18.456847	-51.171875	0.040658	-4.571756	
177	-18.437500	-51.135084	0.042737	-4.543058	
178	-18.437500	-51.135084	0.042737	-4.543058	
178	-18.418628	-51.093750	0.044207	-4.511835	
179	-18.418628	-51.093750	0.044207	-4.511835	
179	-18.393324	-51.015625	0.044454	-4.456009	
180	-18.393324	-51.015625	0.044454	-4.456009	
180	-18.381740	-50.937500	0.041205	-4.404864	
181	-18.381740	-50.937500	0.041205	-4.404864	
181	-18.381906	-50.859375	0.034082	-4.360226	
182	-18.381906	-50.859375	0.034082	-4.360226	
182	-18.393905	-50.781250	0.022996	-4.326926	
183	-18.281250	-50.631390	0.058882	-4.292047	
183	-18.273468	-50.625000	0.062370	-4.288808	
184	-18.393905	-50.781250	0.022996	-4.326926	
184	-18.379175	-50.703125	0.021298	-4.316678	
185	-18.359375	-50.693108	0.027187	-4.314637	
185	-18.281250	-50.631390	0.058882	-4.292047	
186	-18.379175	-50.703125	0.021298	-4.316678	
186	-18.359375	-50.693108	0.027187	-4.314637	
187	-18.750000	-50.659252	0.270938	-4.437430	
187	-18.717791	-50.625000	0.276956	-4.435326	
188	-18.125000	-50.458266	0.142042	-4.189316	
188	-18.077779	-50.390625	0.170778	-4.143732	
189	-18.046875	-50.322972	0.195952	-4.100044	
189	-18.040480	-50.312500	0.200058	-4.092593	
190	-18.077779	-50.390625	0.170778	-4.143732	
190	-18.046875	-50.322972	0.195952	-4.100044	
191	-18.040480	-50.312500	0.200058	-4.092593	
191	-18.008513	-50.234375	0.227676	-4.040075	
192	-18.008513	-50.234375	0.227676	-4.040075	
192	-17.988491	-50.156250	0.252772	-3.988603	
193	-17.988491	-50.156250	0.252772	-3.988603	
193	-17.978587	-50.078125	0.275838	-3.937892	
194	-17.978587	-50.078125	0.275838	-3.937892	
194	-17.981100	-50.000000	0.296768	-3.888650	
195	-18.717791	-50.625000	0.276956	-4.435326	
195	-18.731893	-50.546875	0.265489	-4.411346	
196	-18.731893	-50.546875	0.265489	-4.411346	
196	-18.737521	-50.468750	0.256971	-4.371114	
197	-18.737521	-50.468750	0.256971	-4.371114	
197	-18.734160	-50.390625	0.252597	-4.322634	
198	-18.734160	-50.390625	0.252597	-4.322634	
198	-18.720338	-50.312500	0.251895	-4.269101	
199	-18.273468	-50.625000	0.062370	-4.288808	
199	-18.203125	-50.556625	0.097207	-4.250732	
200	-18.203125	-50.556625	0.097207	-4.250732	
200	-18.192520	-50.546875	0.102319	-4.244381	
201	-18.192520	-50.546875	0.102319	-4.244381	
201	-18.130356	-50.468750	0.137912	-4.195486	
202	-18.130356	-50.468750	0.137912	-4.195486	
202	-18.125000	-50.458266	0.142042	-4.189316	
203	-18.720338	-50.312500	0.251895	-4.269101	
203	-18.694794	-50.234375	0.254398	-4.211687	
204	-18.671875	-50.182565	0.257678	-4.171723	
204	-18.658163	-50.156250	0.259822	-4.150860	
205	-18.694794	-50.234375	0.254398	-4.211687	
205	-18.671875	-50.182565	0.257678	-4.171723	
206	-18.593750	-50.053441	0.271190	-4.066032	
206	-18.547201	-50.000000	0.279125	-4.019081	
207	-18.658163	-50.156250	0.259822	-4.150860	
207	-18.610308	-50.078125	0.268038	-4.086814	
208	-18.610308	-50.078125	0.268038	-4.086814	
208	-18.593750	-50.053441	0.271190	-4.066032	
209	-19.098134	-51.250000	0.023414	-4.779220	
209	-19.095435	-51.171875	0.047376	-4.731596	
210	-19.095435	-51.171875	0.047376	-4.731596	
210	-19.078375	-51.093750	0.074209	-4.682140	
211	-19.078375	-51.093750	0.074209	-4.682140	
211	-19.062500	-51.056210	0.088672	-4.656986	
212	-19.062500	-51.056210	0.088672	-4.656986	
212	-19.049953	-51.015625	0.103624	-4.632033	
213	-19.049953	-51.015625	0.103624	-4.632033	
213	-19.011241	-50.937500	0.135547	-4.582249	
214	-19.011241	-50.937500	0.135547	-4.582249	
214	-18.984375	-50.902200	0.152114	-4.558329	
215	-18.984375	-50.902200	0.152114	-4.558329	
215	-18.959338	-50.859375	0.170653	-4.533151	
216	-18.959338	-50.859375	0.170653	-4.533151	
216	-18.906250	-50.802432	0.199898	-4.497257	
217	-18.906250	-50.802432	0.199898	-4.497257	
217	-18.890052	-50.781250	0.209818	-4.486230	
218	-18.890052	-50.781250	0.209818	-4.486230	
218	-18.828125	-50.727087	0.239682	-4.457472	
219	-18.828125	-50.727087	0.239682	-4.457472	
219	-18.797842	-50.703125	0.252844	-4.447432	
220	-18.797842	-50.703125	0.252844	-4.447432	
220	-18.750000	-50.659252	0.270938	-4.437430	
221	-5.468750	-48.769484	2.555758	-1.885999	
221	-5.449260	-48.750000	2.555278	-1.871073	
222	-5.625000	-48.841998	2.556185	-1.943457	
222	-5.582626	-48.828125	2.556338	-1.931873	
223	-5.546875	-48.817839	2.556351	-1.923569	
223	-5.468750	-48.769484	2.555758	-1.885999	
224	-5.582626	-48.828125	2.556338	-1.931873	
224	-5.546875	-48.817839	2.556351	-1.923569	
225	-5.703125	-48.845660	2.556037	-1.948345	
225	-5.774729	-48.828125	2.556639	-1.937469	
226	-5.703125	-48.845660	2.556037	-1.948345	
226	-5.625000	-48.841998	2.556185	-1.943457	
227	-5.781250	-48.826654	2.556694	-1.936644	
227	-5.774729	-48.828125	2.556639	-1.937469	
228	-5.859375	-48.781378	2.559184	-1.906143	
228	-5.781250	-48.826654	2.556694	-1.936644	
229	-5.859375	-48.781378	2.559184	-1.906143	
229	-5.888646	-48.750000	2.561408	-1.884273	
230	-5.937500	-48.672228	2.568137	-1.830263	
230	-5.937658	-48.671875	2.568171	-1.830018	
231	-5.937658	-48.671875	2.568171	-1.830018	
231	-5.959279	-48.593750	2.576547	-1.775761	
232	-5.959279	-48.593750	2.576547	-1.775761	
232	-5.961934	-48.515625	2.586476	-1.721946	
233	-5.961934	-48.515625	2.586476	-1.721946	
233	-5.946783	-48.437500	2.598104	-1.668765	
234	-5.937500	-48.672228	2.568137	-1.830263	
234	-5.888646	-48.750000	2.561408	-1.884273	
235	-5.937500	-48.419000	2.601253	-1.655836	
235	-5.918730	-48.359375	2.611493	-1.617572	
236	-5.918730	-48.359375	2.611493	-1.617572	
236	-5.867892	-48.281250	2.627476	-1.568513	
237	-5.781250	-48.182509	2.650658	-1.520391	
237	-5.750993	-48.125000	2.655447	-1.510554	
238	-5.867892	-48.281250	2.627476	-1.568513	
238	-5.859375	-48.273018	2.629462	-1.563296	
239	-5.859375	-48.273018	2.629462	-1.563296	
239	-5.796499	-48.203125	2.646289	-1.527236	
240	-5.796499	-48.203125	2.646289	-1.527236	
240	-5.781250	-48.182509	2.650658	-1.520391	
241	-5.946783	-48.437500	2.598104	-1.668765	
241	-5.937500	-48.419000	2.601253	-1.655836	
242	-5.449260	-48.750000	2.555278	-1.871073	
242	-5.390625	-48.679382	2.552627	-1.818017	
243	-5.390625	-48.679382	2.552627	-1.818017	
243	-5.386141	-48.671875	2.552267	-1.812426	
244	-5.386141	-48.671875	2.552267	-1.812426	
244	-5.349681	-48.593750	2.547692	-1.754977	
245	-5.349681	-48.593750	2.547692	-1.754977	
245	-5.332314	-48.515625	2.541595	-1.698664	
246	-5.332314	-48.515625	2.541595	-1.698664	
246	-5.330390	-48.437500	2.533882	-1.643821	
247	-5.330390	-48.437500	2.533882	-1.643821	
247	-5.342398	-48.359375	2.524340	-1.591243	
248	-5.342398	-48.359375	2.524340	-1.591243	
248	-5.375823	-48.281250	2.512290	-1.541677	
249	-5.423514	-48.203125	2.497721	-1.501678	
249	-5.390625	-48.263384	2.508892	-1.530526	
250	-5.390625	-48.263384	2.508892	-1.530526	
250	-5.375823	-48.281250	2.512290	-1.541677	
251	-5.423514	-48.203125	2.497721	-1.501678	
251	-5.429947	-48.125000	2.494890	-1.485330	
252	-5.429947	-48.125000	2.494890	-1.485330	
252	-5.390625	-48.088343	2.503781	-1.471484	
253	-5.390625	-48.088343	2.503781	-1.471484	
253	-5.345775	-48.046875	2.513993	-1.449321	
254	-5.345775	-48.046875	2.513993	-1.449321	
254	-5.312500	-47.992901	2.524891	-1.418983	
255	-5.312500	-47.992901	2.524891	-1.418983	
255	-5.290573	-47.968750	2.529885	-1.402961	
256	-5.290573	-47.968750	2.529885	-1.402961	
256	-5.250920	-47.890625	2.543374	-1.352437	
257	-5.234375	-47.830771	2.552246	-1.312938	
257	-5.226466	-47.812500	2.554880	-1.300131	
258	-5.250920	-47.890625	2.543374	-1.352437	
258	-5.234375	-47.830771	2.552246	-1.312938	
259	-5.226466	-47.812500	2.554880	-1.300131	
259	-5.212926	-47.734375	2.564848	-1.246457	
260	-5.212926	-47.734375	2.564848	-1.246457	
260	-5.214186	-47.656250	2.573402	-1.192325	
261	-5.214186	-47.656250	2.573402	-1.192325	
261	-5.231041	-47.578125	2.580693	-1.137885	
262	-5.234375	-47.569003	2.581463	-1.131536	
262	-5.231041	-47.578125	2.580693	-1.137885	
263	-5.269349	-47.500000	2.586745	-1.083476	
263	-5.234375	-47.569003	2.581463	-1.131536	
264	-5.781250	-48.080784	2.647089	-1.495073	
264	-5.809810	-48.046875	2.640276	-1.476894	
265	-5.809810	-48.046875	2.640276	-1.476894	
265	-5.845953	-47.968750	2.627849	-1.430383	
266	-5.781250	-48.080784	2.647089	-1.495073	
266	-5.750993	-48.125000	2.655447	-1.510554	
267	-5.859375	-47.904916	2.619720	-1.389213	
267	-5.864908	-47.890625	2.618024	-1.379287	
268	-5.859375	-47.904916	2.619720	-1.389213	
268	-5.845953	-47.968750	2.627849	-1.430383	
