#REFERENCE 3 47.2332780 26.7604953
158	-11.796875	-53.682093	0.530866	-5.504798	
159	-11.796875	-53.682093	0.530866	-5.504798	
159	-11.733553	-53.750000	0.523026	-5.551540	
160	-11.875000	-53.630054	0.535577	-5.470315	
160	-11.811637	-53.671875	0.531852	-5.498163	
161	-18.906250	-51.425980	-0.752903	-4.073217	
161	-18.957353	-51.406250	-0.752117	-4.070929	
162	-18.828125	-51.427300	-0.748163	-4.057004	
162	-18.750000	-51.406630	-0.740042	-4.025630	
163	-18.906250	-51.425980	-0.752903	-4.073217	
163	-18.828125	-51.427300	-0.748163	-4.057004	
164	-18.984375	-51.393248	-0.751189	-4.068303	
164	-19.038051	-51.328125	-0.739328	-4.036932	
165	-18.984375	-51.393248	-0.751189	-4.068303	
165	-18.957353	-51.406250	-0.752117	-4.070929	
166	-19.062500	-51.250611	-0.720623	-3.992171	
166	-19.038051	-51.328125	-0.739328	-4.036932	
167	-19.062500	-51.250611	-0.720623	-3.992171	
167	-19.062638	-51.250000	-0.720467	-3.991814	
168	-18.750000	-51.406630	-0.740042	-4.025630	
168	-18.749262	-51.406250	-0.739938	-4.025197	
169	-18.593750	-51.316231	-0.720357	-3.929449	
169	-18.527690	-51.250000	-0.711329	-3.869326	
170	-18.749262	-51.406250	-0.739938	-4.025197	
170	-18.671875	-51.372105	-0.730888	-3.985033	
171	-18.671875	-51.372105	-0.730888	-3.985033	
171	-18.611625	-51.328125	-0.722420	-3.941287	
172	-18.611625	-51.328125	-0.722420	-3.941287	
172	-18.593750	-51.316231	-0.720357	-3.929449	
173	-18.527690	-51.250000	-0.711329	-3.869326	
173	-18.515625	-51.237549	-0.709938	-3.858320	
174	-18.515625	-51.237549	-0.709938	-3.858320	
174	-18.468784	-51.171875	-0.704212	-3.803086	
175	-18.468784	-51.171875	-0.704212	-3.803086	
175	-18.437500	-51.113679	-0.701113	-3.756603	
176	-18.437500	-51.113679	-0.701113	-3.756603	
176	-18.428320	-51.093750	-0.700463	-3.741171	
177	-18.428320	-51.093750	-0.700463	-3.741171	
177	-18.400372	-51.015625	-0.699955	-3.683247	
178	-18.400372	-51.015625	-0.699955	-3.683247	
178	-18.387049	-50.937500	-0.702854	-3.629859	
179	-18.387049	-50.937500	-0.702854	-3.629859	
179	-18.386540	-50.859375	-0.709540	-3.582604	
180	-18.386540	-50.859375	-0.709540	-3.582604	
180	-18.400286	-50.781250	-0.720379	-3.545788	
181	-18.400286	-50.781250	-0.720379	-3.545788	
181	-18.397535	-50.703125	-0.725427	-3.532553	
182	-18.359375	-50.682497	-0.714214	-3.527756	
182	-18.290859	-50.625000	-0.685978	-3.504125	
183	-18.397535	-50.703125	-0.725427	-3.532553	
183	-18.359375	-50.682497	-0.714214	-3.527756	
184	-18.750000	-50.676706	-0.492290	-3.643734	
184	-18.708955	-50.625000	-0.483844	-3.638258	
185	-18.125000	-50.422282	-0.595626	-3.377997	
185	-18.102337	-50.390625	-0.582690	-3.355284	
186	-18.102337	-50.390625	-0.582690	-3.355284	
186	-18.065357	-50.312500	-0.554538	-3.302197	
187	-18.065357	-50.312500	-0.554538	-3.302197	
187	-18.046875	-50.252850	-0.535019	-3.262440	
188	-18.046875	-50.252850	-0.535019	-3.262440	
188	-18.039008	-50.234375	-0.528785	-3.249219	
189	-18.039008	-50.234375	-0.528785	-3.249219	
189	-18.021223	-50.156250	-0.504957	-3.196238	
190	-18.021223	-50.156250	-0.504957	-3.196238	
190	-18.016524	-50.078125	-0.483422	-3.144706	
191	-18.016524	-50.078125	-0.483422	-3.144706	
191	-18.027724	-50.000000	-0.464245	-3.095322	
192	-18.708955	-50.625000	-0.483844	-3.638258	
192	-18.727827	-50.546875	-0.495696	-3.610131	
193	-18.727827	-50.546875	-0.495696	-3.610131	
193	-18.733398	-50.468750	-0.503770	-3.567073	
194	-18.733398	-50.468750	-0.503770	-3.567073	
194	-18.728759	-50.390625	-0.507777	-3.516336	
195	-18.728759	-50.390625	-0.507777	-3.516336	
195	-18.712758	-50.312500	-0.508223	-3.460791	
196	-18.290859	-50.625000	-0.685978	-3.504125	
196	-18.281250	-50.614001	-0.681025	-3.498943	
197	-18.281250	-50.614001	-0.681025	-3.498943	
197	-18.212192	-50.546875	-0.647853	-3.458492	
198	-18.203125	-50.532349	-0.641916	-3.450296	
198	-18.149419	-50.468750	-0.613382	-3.407447	
199	-18.212192	-50.546875	-0.647853	-3.458492	
199	-18.203125	-50.532349	-0.641916	-3.450296	
200	-18.149419	-50.468750	-0.613382	-3.407447	
200	-18.125000	-50.422282	-0.595626	-3.377997	
201	-18.712758	-50.312500	-0.508223	-3.460791	
201	-18.684145	-50.234375	-0.505542	-3.401448	
202	-18.671875	-50.207105	-0.503922	-3.379951	
202	-18.644599	-50.156250	-0.499981	-3.338768	
203	-18.684145	-50.234375	-0.505542	-3.401448	
203	-18.671875	-50.207105	-0.503922	-3.379951	
204	-18.593750	-50.080853	-0.491944	-3.275079	
204	-18.591262	-50.078125	-0.491596	-3.272668	
205	-18.591262	-50.078125	-0.491596	-3.272668	
205	-18.520392	-50.000000	-0.480215	-3.202541	
206	-18.644599	-50.156250	-0.499981	-3.338768	
206	-18.593750	-50.080853	-0.491944	-3.275079	
207	-19.062638	-51.250000	-0.720467	-3.991814	
207	-19.063796	-51.171875	-0.698093	-3.942778	
208	-19.063796	-51.171875	-0.698093	-3.942778	
208	-19.062500	-51.166018	-0.696199	-3.938803	
209	-19.062500	-51.166018	-0.696199	-3.938803	
209	-19.050891	-51.093750	-0.673092	-3.892253	
210	-19.050891	-51.093750	-0.673092	-3.892253	
210	-19.026466	-51.015625	-0.645657	-3.841189	
211	-19.026466	-51.015625	-0.645657	-3.841189	
211	-18.984906	-50.937500	-0.614569	-3.788482	
212	-18.984906	-50.937500	-0.614569	-3.788482	
212	-18.984375	-50.936817	-0.614263	-3.787990	
213	-18.984375	-50.936817	-0.614263	-3.787990	
213	-18.937958	-50.859375	-0.581858	-3.738910	
214	-18.937958	-50.859375	-0.581858	-3.738910	
214	-18.906250	-50.825828	-0.565256	-3.716268	
215	-18.906250	-50.825828	-0.565256	-3.716268	
215	-18.871465	-50.781250	-0.544862	-3.690959	
216	-18.871465	-50.781250	-0.544862	-3.690959	
216	-18.828125	-50.743387	-0.524615	-3.669162	
217	-18.828125	-50.743387	-0.524615	-3.669162	
217	-18.777050	-50.703125	-0.502953	-3.650527	
218	-18.777050	-50.703125	-0.502953	-3.650527	
218	-18.750000	-50.676706	-0.492290	-3.643734	
219	-5.546875	-48.780764	1.697756	-1.156272	
219	-5.497741	-48.750000	1.697146	-1.132193	
220	-5.625000	-48.802869	1.697840	-1.174024	
220	-5.546875	-48.780764	1.697756	-1.156272	
221	-5.703125	-48.802904	1.697814	-1.175206	
221	-5.625000	-48.802869	1.697840	-1.174024	
222	-5.781250	-48.779086	1.698519	-1.158573	
222	-5.703125	-48.802904	1.697814	-1.175206	
223	-5.781250	-48.779086	1.698519	-1.158573	
223	-5.822702	-48.750000	1.699861	-1.137352	
224	-5.859375	-48.719931	1.701569	-1.115826	
224	-5.893099	-48.671875	1.704946	-1.080915	
225	-5.859375	-48.719931	1.701569	-1.115826	
225	-5.822702	-48.750000	1.699861	-1.137352	
226	-5.893099	-48.671875	1.704946	-1.080915	
226	-5.923970	-48.593750	1.711817	-1.024571	
227	-5.923970	-48.593750	1.711817	-1.024571	
227	-5.931925	-48.515625	1.720330	-0.968740	
228	-5.931925	-48.515625	1.720330	-0.968740	
228	-5.923457	-48.437500	1.730502	-0.914057	
229	-5.923457	-48.437500	1.730502	-0.914057	
229	-5.899509	-48.359375	1.742513	-0.861228	
230	-5.859375	-48.300580	1.753560	-0.821723	
230	-5.851912	-48.281250	1.757124	-0.810630	
231	-5.899509	-48.359375	1.742513	-0.861228	
231	-5.859375	-48.300580	1.753560	-0.821723	
232	-5.781250	-48.206763	1.774319	-0.768654	
232	-5.779289	-48.203125	1.775051	-0.767313	
233	-5.779289	-48.203125	1.775051	-0.767313	
233	-5.744740	-48.125000	1.782156	-0.749651	
234	-5.851912	-48.281250	1.757124	-0.810630	
234	-5.781250	-48.206763	1.774319	-0.768654	
235	-5.497741	-48.750000	1.697146	-1.132193	
235	-5.468750	-48.731903	1.696614	-1.118407	
236	-5.468750	-48.731903	1.696614	-1.118407	
236	-5.414046	-48.671875	1.694067	-1.072546	
237	-5.390625	-48.637635	1.692158	-1.046732	
237	-5.368678	-48.593750	1.689256	-1.013855	
238	-5.414046	-48.671875	1.694067	-1.072546	
238	-5.390625	-48.637635	1.692158	-1.046732	
239	-5.368678	-48.593750	1.689256	-1.013855	
239	-5.345489	-48.515625	1.682856	-0.956088	
240	-5.345489	-48.515625	1.682856	-0.956088	
240	-5.339775	-48.437500	1.674800	-0.899504	
241	-5.339775	-48.437500	1.674800	-0.899504	
241	-5.349744	-48.359375	1.664880	-0.844784	
242	-5.349744	-48.359375	1.664880	-0.844784	
242	-5.383256	-48.281250	1.652359	-0.792375	
243	-5.428817	-48.203125	1.637367	-0.749279	
243	-5.390625	-48.272575	1.650667	-0.786494	
244	-5.390625	-48.272575	1.650667	-0.786494	
244	-5.383256	-48.281250	1.652359	-0.792375	
245	-5.428817	-48.203125	1.637367	-0.749279	
245	-5.446231	-48.125000	1.632462	-0.730619	
246	-5.446231	-48.125000	1.632462	-0.730619	
246	-5.390625	-48.072600	1.644720	-0.708237	
247	-5.390625	-48.072600	1.644720	-0.708237	
247	-5.363083	-48.046875	1.650619	-0.693346	
248	-5.363083	-48.046875	1.650619	-0.693346	
248	-5.313526	-47.968750	1.665122	-0.645860	
249	-5.313526	-47.968750	1.665122	-0.645860	
249	-5.312500	-47.965410	1.665657	-0.643816	
250	-5.312500	-47.965410	1.665657	-0.643816	
250	-5.272148	-47.890625	1.677412	-0.593038	
251	-5.272148	-47.890625	1.677412	-0.593038	
251	-5.251727	-47.812500	1.687486	-0.539105	
252	-5.251727	-47.812500	1.687486	-0.539105	
252	-5.244335	-47.734375	1.695969	-0.483873	
253	-5.244335	-47.734375	1.695969	-0.483873	
253	-5.250893	-47.656250	1.703055	-0.427816	
254	-5.250893	-47.656250	1.703055	-0.427816	
254	-5.275860	-47.578125	1.708831	-0.371338	
255	-5.312500	-47.516318	1.712482	-0.326414	
255	-5.275860	-47.578125	1.708831	-0.371338	
256	-5.328660	-47.500000	1.713292	-0.314683	
256	-5.312500	-47.516318	1.712482	-0.326414	
257	-5.781250	-48.072306	1.771646	-0.727541	
257	-5.803613	-48.046875	1.766364	-0.712259	
258	-5.803613	-48.046875	1.766364	-0.712259	
258	-5.840569	-47.968750	1.753460	-0.662639	
259	-5.781250	-48.072306	1.771646	-0.727541	
259	-5.744740	-48.125000	1.782156	-0.749651	
260	-5.840569	-47.968750	1.753460	-0.662639	
260	-5.856413	-47.890625	1.743297	-0.609394	
261	-5.859375	-47.834264	1.737200	-0.569498	
261	-5.856413	-47.890625	1.743297	-0.609394	
262	-5.859375	-47.834264	1.737200	-0.569498	
262	-5.861380	-47.812500	1.735057	-0.553607	
263	-5.861380	-47.812500	1.735057	-0.553607	
263	-5.859375	-47.793074	1.733287	-0.539620	
264	-5.859375	-47.793074	1.733287	-0.539620	
264	-5.852966	-47.734375	1.728469	-0.496530	
265	-5.852966	-47.734375	1.728469	-0.496530	
265	-5.829704	-47.656250	1.723317	-0.438597	
266	-5.781250	-47.567003	1.719047	-0.371557	
266	-5.718578	-47.500000	1.716985	-0.320715	
