#REFERENCE 3 47.2332780 26.7604953
23	-17.734375	-38.643912	1.880468	4.713245	
24	-17.656250	-38.731015	1.697441	4.900467	
24	-17.578125	-38.740068	1.536303	4.903376	
25	-17.578125	-38.740068	1.536303	4.903376	
25	-17.500000	-38.737827	1.448391	4.854906	
26	-17.500000	-38.639094	1.414447	4.740557	
26	-17.534932	-38.593750	1.451340	4.641808	
27	-17.656250	-38.527181	1.724318	4.517834	
27	-17.578125	-38.570512	1.530479	4.557842	
28	-17.578125	-38.570512	1.530479	4.557842	
28	-17.534932	-38.593750	1.451340	4.641808	
29	-17.812500	-38.527590	1.873536	4.594318	
29	-17.734375	-38.532239	1.835281	4.559798	
30	-17.734375	-38.532239	1.835281	4.559798	
30	-17.656250	-38.527181	1.724318	4.517834	
31	-14.887790	-34.843750	2.645800	7.167963	
31	-14.843750	-34.860979	2.641346	7.171561	
32	-14.790592	-34.921875	2.631957	7.198781	
32	-14.765625	-34.925385	2.629476	7.207098	
33	-14.765625	-34.925385	2.629476	7.207098	
33	-14.687500	-34.973029	2.553877	7.321424	
34	-14.687500	-34.852686	2.571664	7.135684	
34	-14.756808	-34.843750	2.621215	7.159610	
35	-14.843750	-34.860979	2.641346	7.171561	
35	-14.790592	-34.921875	2.631957	7.198781	
36	-14.843750	-34.824707	2.641162	7.167948	
36	-14.765625	-34.829461	2.621581	7.159528	
37	-14.765625	-34.829461	2.621581	7.159528	
37	-14.756808	-34.843750	2.621215	7.159610	
38	-14.887790	-34.843750	2.645800	7.167963	
38	-14.843750	-34.824707	2.641162	7.167948	
39	-10.078125	-31.268136	2.243501	9.943204	
39	-10.000000	-31.294769	2.200900	9.917822	
40	-10.107491	-31.250000	2.259883	9.952553	
40	-10.078125	-31.268136	2.243501	9.943204	
41	-10.947370	-31.015625	3.202700	9.545307	
41	-10.937500	-31.018924	3.201060	9.547915	
42	-11.015625	-30.970927	3.216869	9.524738	
42	-10.947370	-31.015625	3.202700	9.545307	
43	-11.070019	-30.937500	3.227059	9.512411	
43	-11.015625	-30.970927	3.216869	9.524738	
44	-10.703125	-31.094435	3.152540	9.638793	
44	-10.625000	-31.109693	3.129797	9.683297	
45	-10.707715	-31.093750	3.153578	9.636721	
45	-10.703125	-31.094435	3.152540	9.638793	
46	-10.781250	-31.072094	3.171263	9.601606	
46	-10.707715	-31.093750	3.153578	9.636721	
47	-10.937500	-31.018924	3.201060	9.547915	
47	-10.859375	-31.047135	3.186901	9.572102	
48	-10.859375	-31.047135	3.186901	9.572102	
48	-10.781250	-31.072094	3.171263	9.601606	
49	-10.781250	-30.714450	3.162407	9.473772	
49	-10.703125	-30.738906	3.134128	9.460280	
50	-10.703125	-30.738906	3.134128	9.460280	
50	-10.625000	-30.769428	3.100627	9.442759	
51	-10.781250	-30.714450	3.162407	9.473772	
51	-10.834298	-30.703125	3.179646	9.481026	
52	-10.859375	-30.695784	3.186882	9.483775	
52	-10.834298	-30.703125	3.179646	9.481026	
53	-10.937500	-30.687194	3.208630	9.490731	
53	-10.859375	-30.695784	3.186882	9.483775	
54	-11.132097	-30.859375	3.242243	9.498451	
54	-11.093750	-30.903041	3.233572	9.505694	
55	-11.132097	-30.859375	3.242243	9.498451	
55	-11.142956	-30.781250	3.249150	9.494467	
56	-11.093750	-30.903041	3.233572	9.505694	
56	-11.070019	-30.937500	3.227059	9.512411	
57	-11.093750	-30.722130	3.243302	9.495373	
57	-11.063071	-30.703125	3.237680	9.495466	
58	-11.015625	-30.691249	3.227644	9.494631	
58	-10.937500	-30.687194	3.208630	9.490731	
59	-11.063071	-30.703125	3.237680	9.495466	
59	-11.015625	-30.691249	3.227644	9.494631	
60	-11.142956	-30.781250	3.249150	9.494467	
60	-11.093750	-30.722130	3.243302	9.495373	
61	-10.546875	-31.125453	3.093410	9.747189	
61	-10.468750	-31.144761	3.018656	9.847245	
62	-10.625000	-31.109693	3.129797	9.683297	
62	-10.546875	-31.125453	3.093410	9.747189	
63	-10.342666	-31.171875	2.709462	10.030697	
63	-10.312500	-31.188869	2.606576	10.044033	
64	-10.390625	-31.165472	2.855820	9.975641	
64	-10.342666	-31.171875	2.709462	10.030697	
65	-10.468750	-31.144761	3.018656	9.847245	
65	-10.390625	-31.165472	2.855820	9.975641	
66	-10.312500	-31.188869	2.606576	10.044033	
66	-10.234375	-31.219730	2.417498	10.020341	
67	-10.234375	-31.219730	2.417498	10.020341	
67	-10.156250	-31.239215	2.305774	9.976840	
68	-10.156250	-31.239215	2.305774	9.976840	
68	-10.107491	-31.250000	2.259883	9.952553	
69	-10.078125	-30.952654	2.211423	9.624106	
69	-10.000000	-30.964230	2.176515	9.682669	
70	-10.156250	-30.939819	2.277439	9.535063	
70	-10.078125	-30.952654	2.211423	9.624106	
71	-10.156250	-30.939819	2.277439	9.535063	
71	-10.161988	-30.937500	2.286186	9.525194	
72	-10.312500	-30.880294	2.687895	9.328604	
72	-10.234375	-30.911803	2.443024	9.400176	
73	-10.234375	-30.911803	2.443024	9.400176	
73	-10.161988	-30.937500	2.286186	9.525194	
74	-10.546875	-30.801907	3.056976	9.419328	
74	-10.468750	-30.834347	2.992552	9.387353	
75	-10.546875	-30.801907	3.056976	9.419328	
75	-10.607896	-30.781250	3.093868	9.439139	
76	-10.390625	-30.866604	2.883380	9.347459	
76	-10.436783	-30.859375	2.962793	9.374442	
77	-10.390625	-30.866604	2.883380	9.347459	
77	-10.312500	-30.880294	2.687895	9.328604	
78	-10.468750	-30.834347	2.992552	9.387353	
78	-10.436783	-30.859375	2.962793	9.374442	
79	-10.625000	-30.769428	3.100627	9.442759	
79	-10.607896	-30.781250	3.093868	9.439139	
80	-17.265625	-30.959630	3.806018	8.163770	
80	-17.187500	-31.013636	3.627817	8.315762	
81	-17.321848	-30.937500	3.829686	8.096256	
81	-17.265625	-30.959630	3.806018	8.163770	
82	-16.953125	-31.122843	3.377756	8.279013	
82	-16.875000	-31.150879	3.358916	8.270637	
83	-16.989538	-31.093750	3.386727	8.283278	
83	-16.953125	-31.122843	3.377756	8.279013	
84	-17.031250	-31.083067	3.407092	8.293400	
84	-16.989538	-31.093750	3.386727	8.283278	
85	-16.953125	-30.957437	3.354773	8.204883	
85	-16.875000	-30.995957	3.350663	8.232853	
86	-16.953125	-30.957437	3.354773	8.204883	
86	-16.962960	-30.937500	3.357416	8.186327	
87	-17.136362	-31.015625	3.506955	8.325453	
87	-17.109375	-31.054639	3.473908	8.317756	
88	-17.109375	-31.054639	3.473908	8.317756	
88	-17.031250	-31.083067	3.407092	8.293400	
89	-17.187500	-31.013636	3.627817	8.315762	
89	-17.136362	-31.015625	3.506955	8.325453	
90	-17.109375	-30.867870	3.460502	7.986278	
90	-17.131143	-30.859375	3.517616	7.946785	
91	-17.109375	-30.867870	3.460502	7.986278	
91	-17.031250	-30.913843	3.367065	8.140268	
92	-17.187500	-30.802313	3.671333	7.918644	
92	-17.131143	-30.859375	3.517616	7.946785	
93	-17.031250	-30.913843	3.367065	8.140268	
93	-16.962960	-30.937500	3.357416	8.186327	
94	-17.451559	-30.859375	3.842412	8.012899	
94	-17.421875	-30.867657	3.841810	8.018798	
95	-17.421875	-30.867657	3.841810	8.018798	
95	-17.343750	-30.900857	3.838212	8.048650	
96	-17.500000	-30.808938	3.844895	7.992214	
96	-17.451559	-30.859375	3.842412	8.012899	
97	-17.343750	-30.900857	3.838212	8.048650	
97	-17.321848	-30.937500	3.829686	8.096256	
98	-17.265625	-30.784450	3.768852	7.940855	
98	-17.187500	-30.802313	3.671333	7.918644	
99	-17.265625	-30.784450	3.768852	7.940855	
99	-17.285824	-30.781250	3.784228	7.947703	
100	-17.343750	-30.738192	3.805921	7.957910	
100	-17.285824	-30.781250	3.784228	7.947703	
101	-17.343750	-30.738192	3.805921	7.957910	
101	-17.421296	-30.703125	3.827604	7.967945	
102	-17.421875	-30.702512	3.827689	7.967981	
102	-17.421296	-30.703125	3.827604	7.967945	
103	-17.500000	-30.677468	3.841832	7.972998	
103	-17.421875	-30.702512	3.827689	7.967981	
104	-9.531250	-31.304972	2.062935	9.853748	
104	-9.475993	-31.250000	2.054839	9.854164	
105	-9.687500	-31.347346	2.096950	9.862100	
105	-9.609375	-31.338381	2.078709	9.856318	
106	-9.609375	-31.338381	2.078709	9.856318	
106	-9.569684	-31.328125	2.070379	9.854592	
107	-9.569684	-31.328125	2.070379	9.854592	
107	-9.531250	-31.304972	2.062935	9.853748	
108	-9.843750	-31.334685	2.141014	9.882839	
108	-9.765625	-31.345355	2.117612	9.870927	
109	-9.765625	-31.345355	2.117612	9.870927	
109	-9.687500	-31.347346	2.096950	9.862100	
110	-9.865453	-31.328125	2.147621	9.886459	
110	-9.843750	-31.334685	2.141014	9.882839	
111	-9.921875	-31.316561	2.167914	9.898082	
111	-9.865453	-31.328125	2.147621	9.886459	
112	-10.000000	-31.294769	2.200900	9.917822	
112	-9.921875	-31.316561	2.167914	9.898082	
113	-9.687500	-31.030605	2.103687	9.806673	
113	-9.719613	-31.015625	2.110872	9.796287	
114	-9.765625	-31.005334	2.119481	9.783000	
114	-9.719613	-31.015625	2.110872	9.796287	
115	-9.843750	-30.989137	2.135350	9.756516	
115	-9.765625	-31.005334	2.119481	9.783000	
116	-9.921875	-30.975833	2.153467	9.724244	
116	-9.843750	-30.989137	2.135350	9.756516	
117	-10.000000	-30.964230	2.176515	9.682669	
117	-9.921875	-30.975833	2.153467	9.724244	
118	-9.531250	-31.120823	2.071129	9.843802	
118	-9.553223	-31.093750	2.077023	9.838430	
119	-9.475993	-31.250000	2.054839	9.854164	
119	-9.482016	-31.171875	2.060049	9.851767	
120	-9.531250	-31.120823	2.071129	9.843802	
120	-9.482016	-31.171875	2.060049	9.851767	
121	-9.687500	-31.030605	2.103687	9.806673	
121	-9.609375	-31.066330	2.087811	9.826985	
122	-9.609375	-31.066330	2.087811	9.826985	
122	-9.553223	-31.093750	2.077023	9.838430	
123	-6.936752	-25.937500	2.653547	12.221704	
123	-6.875000	-25.963338	2.626788	12.237011	
124	-6.936752	-25.937500	2.653547	12.221704	
124	-6.875000	-25.899786	2.629447	12.221755	
125	-6.718750	-25.978777	2.448300	12.275510	
125	-6.675784	-25.937500	2.436977	12.269213	
126	-6.796875	-25.988219	2.544965	12.294567	
126	-6.718750	-25.978777	2.448300	12.275510	
127	-6.875000	-25.963338	2.626788	12.237011	
127	-6.796875	-25.988219	2.544965	12.294567	
128	-6.875000	-25.899786	2.629447	12.221755	
128	-6.796875	-25.881519	2.559733	12.215388	
129	-6.796875	-25.881519	2.559733	12.215388	
129	-6.718750	-25.927278	2.457924	12.251971	
130	-6.718750	-25.927278	2.457924	12.251971	
130	-6.675784	-25.937500	2.436977	12.269213	
131	-11.475961	-18.906250	6.392160	12.843455	
131	-11.406250	-18.947836	6.355128	12.879899	
132	-11.328125	-18.972074	6.317958	12.924806	
132	-11.250000	-18.967555	6.280993	12.971304	
133	-11.406250	-18.947836	6.355128	12.879899	
133	-11.328125	-18.972074	6.317958	12.924806	
134	-11.250000	-18.838912	6.270877	12.858255	
134	-11.287815	-18.828125	6.308253	12.853017	
135	-11.328125	-18.774700	6.346054	12.845040	
135	-11.287815	-18.828125	6.308253	12.853017	
136	-11.406250	-18.754306	6.396060	12.829738	
136	-11.328125	-18.774700	6.346054	12.845040	
137	-11.507161	-18.828125	6.424917	12.817720	
137	-11.484375	-18.872850	6.404727	12.832708	
138	-11.484375	-18.872850	6.404727	12.832708	
138	-11.475961	-18.906250	6.392160	12.843455	
139	-11.484375	-18.788670	6.425469	12.817133	
139	-11.406250	-18.754306	6.396060	12.829738	
140	-11.507161	-18.828125	6.424917	12.817720	
140	-11.484375	-18.788670	6.425469	12.817133	
141	-11.032977	-19.140625	6.002444	13.061834	
141	-11.015625	-19.146938	5.992081	13.065377	
142	-11.015625	-19.146938	5.992081	13.065377	
142	-10.993490	-19.140625	5.982053	13.069115	
143	-10.993490	-19.140625	5.982053	13.069115	
143	-10.937500	-19.084336	5.968815	13.074337	
144	-11.093750	-19.131629	6.039902	13.051498	
144	-11.032977	-19.140625	6.002444	13.061834	
145	-11.171875	-19.073447	6.108858	13.039958	
145	-11.093750	-19.131629	6.039902	13.051498	
146	-11.176434	-19.062500	6.114740	13.039394	
146	-11.171875	-19.073447	6.108858	13.039958	
147	-10.937500	-19.084336	5.968815	13.074337	
147	-10.928037	-19.062500	5.970424	13.073245	
148	-10.937500	-19.049952	5.977421	13.068572	
148	-10.928037	-19.062500	5.970424	13.073245	
149	-11.176434	-19.062500	6.114740	13.039394	
149	-11.239160	-18.984375	6.243500	13.009906	
150	-11.171875	-18.927435	6.116691	12.918783	
150	-11.093750	-18.936573	6.071105	12.978188	
151	-11.250000	-18.967555	6.280993	12.971304	
151	-11.239160	-18.984375	6.243500	13.009906	
152	-11.171875	-18.927435	6.116691	12.918783	
152	-11.202178	-18.906250	6.179911	12.873956	
153	-10.937500	-19.049952	5.977421	13.068572	
153	-10.967713	-18.984375	6.007669	13.044788	
154	-11.015625	-18.961575	6.032594	13.021455	
154	-10.967713	-18.984375	6.007669	13.044788	
155	-11.093750	-18.936573	6.071105	12.978188	
155	-11.015625	-18.961575	6.032594	13.021455	
156	-11.250000	-18.838912	6.270877	12.858255	
156	-11.202178	-18.906250	6.179911	12.873956	
157	-10.001129	-10.625000	9.370072	11.963827	
157	-10.000000	-10.626223	9.368897	11.965056	
158	-10.001129	-10.625000	9.370072	11.963827	
158	-10.072246	-10.546875	9.444289	11.885521	
159	-10.078125	-10.540316	9.450443	11.878962	
159	-10.072246	-10.546875	9.444289	11.885521	
160	-10.141906	-10.468750	9.517095	11.807287	
160	-10.078125	-10.540316	9.450443	11.878962	
161	-10.156250	-10.452393	9.532135	11.790946	
161	-10.141906	-10.468750	9.517095	11.807287	
162	-10.210143	-10.390625	9.588528	11.729121	
162	-10.156250	-10.452393	9.532135	11.790946	
163	-10.234375	-10.362392	9.613973	11.700932	
163	-10.210143	-10.390625	9.588528	11.729121	
164	-10.277004	-10.312500	9.658630	11.651013	
164	-10.234375	-10.362392	9.613973	11.700932	
165	-10.312500	-10.270255	9.695952	11.608848	
165	-10.277004	-10.312500	9.658630	11.651013	
166	-10.342530	-10.234375	9.727441	11.572953	
166	-10.312500	-10.270255	9.695952	11.608848	
167	-10.390625	-10.175925	9.778066	11.514617	
167	-10.342530	-10.234375	9.727441	11.572953	
168	-10.406760	-10.156250	9.794997	11.494932	
168	-10.390625	-10.175925	9.778066	11.514617	
169	-10.468750	-10.079344	9.860303	11.418163	
169	-10.406760	-10.156250	9.794997	11.494932	
170	-10.469730	-10.078125	9.861331	11.416943	
170	-10.468750	-10.079344	9.860303	11.418163	
171	-10.469730	-10.078125	9.861331	11.416943	
171	-10.531705	-10.000000	9.926572	11.338862	
172	-3.828125	-13.771914	3.010592	15.539255	
172	-3.750000	-13.781690	2.927792	15.558459	
173	-3.906250	-13.761509	3.093295	15.519530	
173	-3.828125	-13.771914	3.010592	15.539255	
174	-3.984375	-13.750470	3.175904	15.499282	
174	-3.906250	-13.761509	3.093295	15.519530	
175	-3.987535	-13.750000	3.179246	15.498451	
175	-3.984375	-13.750470	3.175904	15.499282	
176	-2.656250	-13.857069	1.756583	15.773347	
176	-2.578125	-13.858215	1.671987	15.784863	
177	-2.578125	-13.858215	1.671987	15.784863	
177	-2.500000	-13.858808	1.587256	15.795868	
178	-2.812500	-13.853108	1.925381	15.748782	
178	-2.734375	-13.855368	1.841048	15.761320	
179	-2.734375	-13.855368	1.841048	15.761320	
179	-2.656250	-13.857069	1.756583	15.773347	
180	-2.968750	-13.846895	2.093666	15.722176	
180	-2.890625	-13.850285	2.009587	15.735735	
181	-2.890625	-13.850285	2.009587	15.735735	
181	-2.812500	-13.853108	1.925381	15.748782	
182	-3.125000	-13.838395	2.261453	15.693528	
182	-3.046875	-13.842933	2.177620	15.708108	
183	-3.046875	-13.842933	2.177620	15.708108	
183	-2.968750	-13.846895	2.093666	15.722176	
184	-3.273687	-13.828125	2.420678	15.664365	
184	-3.203125	-13.833276	2.345165	15.678437	
185	-3.203125	-13.833276	2.345165	15.678437	
185	-3.125000	-13.838395	2.261453	15.693528	
186	-3.281250	-13.827582	2.428759	15.662834	
186	-3.273687	-13.828125	2.420678	15.664365	
187	-3.359375	-13.821419	2.512212	15.646723	
187	-3.281250	-13.827582	2.428759	15.662834	
188	-3.437500	-13.814671	2.595548	15.630100	
188	-3.359375	-13.821419	2.512212	15.646723	
189	-3.515625	-13.807331	2.678772	15.612963	
189	-3.437500	-13.814671	2.595548	15.630100	
190	-3.593750	-13.799391	2.761885	15.595311	
190	-3.515625	-13.807331	2.678772	15.612963	
191	-3.671875	-13.790847	2.844891	15.577144	
191	-3.593750	-13.799391	2.761885	15.595311	
192	-3.750000	-13.781690	2.927792	15.558459	
192	-3.671875	-13.790847	2.844891	15.577144	
193	-4.765625	-13.607442	3.996422	15.267853	
193	-4.687500	-13.624643	3.914749	15.293411	
194	-4.825437	-13.593750	4.058924	15.247909	
194	-4.765625	-13.607442	3.996422	15.267853	
195	-4.843750	-13.589607	4.078011	15.241751	
195	-4.825437	-13.593750	4.058924	15.247909	
196	-5.000000	-13.552316	4.240848	15.187934	
196	-4.921875	-13.571328	4.159456	15.215122	
197	-4.921875	-13.571328	4.159456	15.215122	
197	-4.843750	-13.589607	4.078011	15.241751	
198	-4.609375	-13.641134	3.833015	15.318420	
198	-4.531250	-13.656927	3.751213	15.342884	
199	-4.687500	-13.624643	3.914749	15.293411	
199	-4.609375	-13.641134	3.833015	15.318420	
200	-4.453947	-13.671875	3.670202	15.366559	
200	-4.453125	-13.672036	3.669339	15.366808	
201	-4.453125	-13.672036	3.669339	15.366808	
201	-4.375000	-13.686770	3.587302	15.390219	
202	-4.531250	-13.656927	3.751213	15.342884	
202	-4.453947	-13.671875	3.670202	15.366559	
203	-4.375000	-13.686770	3.587302	15.390219	
203	-4.296875	-13.700826	3.505190	15.413092	
204	-4.296875	-13.700826	3.505190	15.413092	
204	-4.218750	-13.714213	3.422999	15.435433	
205	-4.218750	-13.714213	3.422999	15.435433	
205	-4.140625	-13.726942	3.340724	15.457243	
206	-4.140625	-13.726942	3.340724	15.457243	
206	-4.062500	-13.739021	3.258361	15.478525	
207	-4.062500	-13.739021	3.258361	15.478525	
207	-3.987535	-13.750000	3.179246	15.498451	
208	-1.328125	-13.803469	0.299198	15.899149	
208	-1.250000	-13.795645	0.212131	15.901860	
209	-1.406250	-13.810770	0.386112	15.895908	
209	-1.328125	-13.803469	0.299198	15.899149	
210	-1.484375	-13.817550	0.472874	15.892140	
210	-1.406250	-13.810770	0.386112	15.895908	
211	-1.562500	-13.823809	0.559484	15.887847	
211	-1.484375	-13.817550	0.472874	15.892140	
212	-1.718750	-13.834916	0.732243	15.877692	
212	-1.640625	-13.829580	0.645942	15.883031	
213	-1.640625	-13.829580	0.645942	15.883031	
213	-1.621272	-13.828125	0.624544	15.884272	
214	-1.621272	-13.828125	0.624544	15.884272	
214	-1.562500	-13.823809	0.559484	15.887847	
215	-1.875000	-13.843989	0.904400	15.865455	
215	-1.796875	-13.839719	0.818396	15.871833	
216	-1.796875	-13.839719	0.818396	15.871833	
216	-1.718750	-13.834916	0.732243	15.877692	
217	-2.031250	-13.850926	1.075969	15.851145	
217	-1.953125	-13.847725	0.990257	15.858558	
218	-1.953125	-13.847725	0.990257	15.858558	
218	-1.875000	-13.843989	0.904400	15.865455	
219	-2.187500	-13.855717	1.246961	15.834773	
219	-2.109375	-13.853590	1.161537	15.843216	
220	-2.109375	-13.853590	1.161537	15.843216	
220	-2.031250	-13.850926	1.075969	15.851145	
221	-2.343750	-13.858350	1.417386	15.816345	
221	-2.265625	-13.857304	1.332244	15.825816	
222	-2.265625	-13.857304	1.332244	15.825816	
222	-2.187500	-13.855717	1.246961	15.834773	
223	-2.500000	-13.858808	1.587256	15.795868	
223	-2.421875	-13.858852	1.502390	15.806363	
224	-2.421875	-13.858852	1.502390	15.806363	
224	-2.343750	-13.858350	1.417386	15.816345	
225	-0.937500	-13.759100	-0.137689	15.907376	
225	-0.869509	-13.750000	-0.214132	15.907437	
226	-1.015625	-13.769027	-0.049999	15.906800	
226	-0.937500	-13.759100	-0.137689	15.907376	
227	-1.093750	-13.778425	0.037533	15.905688	
227	-1.015625	-13.769027	-0.049999	15.906800	
228	-1.171875	-13.787298	0.124910	15.904040	
228	-1.093750	-13.778425	0.037533	15.905688	
229	-1.250000	-13.795645	0.212131	15.901860	
229	-1.171875	-13.787298	0.124910	15.904040	
230	-0.869509	-13.750000	-0.214132	15.907437	
230	-0.859375	-13.748673	-0.225536	15.907411	
231	-0.859375	-13.748673	-0.225536	15.907411	
231	-0.781250	-13.737927	-0.313541	15.906905	
232	-0.781250	-13.737927	-0.313541	15.906905	
232	-0.703125	-13.726656	-0.401702	15.905854	
233	-0.703125	-13.726656	-0.401702	15.905854	
233	-0.625000	-13.714859	-0.490021	15.904256	
234	-0.625000	-13.714859	-0.490021	15.904256	
234	-0.546875	-13.702531	-0.578500	15.902108	
235	-0.546875	-13.702531	-0.578500	15.902108	
235	-0.468750	-13.689669	-0.667138	15.899408	
236	-0.468750	-13.689669	-0.667138	15.899408	
236	-0.390625	-13.676269	-0.755939	15.896152	
237	-0.390625	-13.676269	-0.755939	15.896152	
237	-0.365963	-13.671875	-0.784006	15.895009	
238	-0.365963	-13.671875	-0.784006	15.895009	
238	-0.312500	-13.662537	-0.844891	15.892339	
239	-0.234375	-13.648366	-0.933999	15.887964	
239	-0.156250	-13.633653	-1.023268	15.883024	
240	-0.312500	-13.662537	-0.844891	15.892339	
240	-0.234375	-13.648366	-0.933999	15.887964	
241	-0.078125	-13.618394	-1.112699	15.877517	
241	0.000000	-13.602581	-1.202295	15.871438	
242	-0.156250	-13.633653	-1.023268	15.883024	
242	-0.078125	-13.618394	-1.112699	15.877517	
243	-7.578125	-12.532196	6.890896	13.952856	
243	-7.500000	-12.575301	6.811456	14.000986	
244	-7.635071	-12.500000	6.948883	13.917225	
244	-7.578125	-12.532196	6.890896	13.952856	
245	-5.859375	-13.299126	5.131439	14.851507	
245	-5.781250	-13.325569	5.050802	14.884997	
246	-5.910705	-13.281250	5.184433	14.829157	
246	-5.859375	-13.299126	5.131439	14.851507	
247	-5.677377	-13.359375	4.943594	14.928565	
247	-5.625000	-13.376232	4.889392	14.950180	
248	-5.703125	-13.351158	4.970161	14.917870	
248	-5.677377	-13.359375	4.943594	14.928565	
249	-5.781250	-13.325569	5.050802	14.884997	
249	-5.703125	-13.351158	4.970161	14.917870	
250	-5.937500	-13.271989	5.212013	14.817418	
250	-5.910705	-13.281250	5.184433	14.829157	
251	-6.093750	-13.215743	5.372927	14.747449	
251	-6.015625	-13.244312	5.292464	14.782753	
252	-6.015625	-13.244312	5.292464	14.782753	
252	-5.937500	-13.271989	5.212013	14.817418	
253	-6.127419	-13.203125	5.407619	14.732029	
253	-6.093750	-13.215743	5.372927	14.747449	
254	-6.171875	-13.186573	5.453287	14.711549	
254	-6.127419	-13.203125	5.407619	14.732029	
255	-6.250000	-13.156718	5.533576	14.675037	
255	-6.171875	-13.186573	5.453287	14.711549	
256	-5.390625	-13.447178	4.646754	15.043595	
256	-5.312500	-13.469606	4.565692	15.073600	
257	-5.423370	-13.437500	4.680737	15.030837	
257	-5.390625	-13.447178	4.646754	15.043595	
258	-5.142715	-13.515625	4.389424	15.136805	
258	-5.078125	-13.532558	4.322194	15.160182	
259	-5.078125	-13.532558	4.322194	15.160182	
259	-5.000000	-13.552316	4.240848	15.187934	
260	-5.156250	-13.512114	4.403474	15.131869	
260	-5.142715	-13.515625	4.389424	15.136805	
261	-5.234375	-13.491246	4.484601	15.103023	
261	-5.156250	-13.512114	4.403474	15.131869	
262	-5.312500	-13.469606	4.565692	15.073600	
262	-5.234375	-13.491246	4.484601	15.103023	
263	-5.625000	-13.376232	4.889392	14.950180	
263	-5.546875	-13.400632	4.808554	14.981907	
264	-5.546875	-13.400632	4.808554	14.981907	
264	-5.468750	-13.424213	4.727699	15.013034	
265	-5.468750	-13.424213	4.727699	15.013034	
265	-5.423370	-13.437500	4.680737	15.030837	
266	-6.328125	-13.125928	5.613894	14.637861	
266	-6.250000	-13.156718	5.533576	14.675037	
267	-6.330438	-13.125000	5.616273	14.636749	
267	-6.328125	-13.125928	5.613894	14.637861	
268	-6.640625	-12.996258	5.934276	14.482940	
268	-6.562500	-13.029786	5.854263	14.522638	
269	-6.703015	-12.968750	5.998217	14.450725	
269	-6.640625	-12.996258	5.934276	14.482940	
270	-6.718750	-12.961840	6.014294	14.442557	
270	-6.703015	-12.968750	5.998217	14.450725	
271	-6.875000	-12.890866	6.174113	14.359820	
271	-6.796875	-12.926876	6.094169	14.401555	
272	-6.796875	-12.926876	6.094169	14.401555	
272	-6.718750	-12.961840	6.014294	14.442557	
273	-6.521718	-13.046875	5.812523	14.543078	
273	-6.484375	-13.062599	5.774184	14.561692	
274	-6.484375	-13.062599	5.774184	14.561692	
274	-6.406250	-13.094736	5.694023	14.600115	
275	-6.562500	-13.029786	5.854263	14.522638	
275	-6.521718	-13.046875	5.812523	14.543078	
276	-6.406250	-13.094736	5.694023	14.600115	
276	-6.330438	-13.125000	5.616273	14.636749	
277	-6.875516	-12.890625	6.174641	14.359541	
277	-6.875000	-12.890866	6.174113	14.359820	
278	-6.953125	-12.854407	6.253866	14.317479	
