#REFERENCE 3 47.2332780 26.7604950
26	-2.437307	-61.328125	-0.007024	-10.859818	
27	-2.437307	-61.328125	-0.007024	-10.859818	
27	-2.446172	-61.250000	0.017110	-10.821715	
28	-2.446172	-61.250000	0.017110	-10.821715	
28	-2.458879	-61.171875	0.040568	-10.774172	
29	-2.458879	-61.171875	0.040568	-10.774172	
29	-2.478760	-61.093750	0.061972	-10.720177	
30	-2.500000	-61.035171	0.076353	-10.676691	
30	-2.478760	-61.093750	0.061972	-10.720177	
31	-3.750000	-61.255533	0.270575	-10.668266	
31	-3.751188	-61.250000	0.268550	-10.665947	
32	-3.125000	-62.443829	0.233038	-11.207433	
32	-3.162455	-62.421875	0.234639	-11.187115	
33	-3.203125	-62.398930	0.236623	-11.167028	
33	-3.162455	-62.421875	0.234639	-11.187115	
34	-3.203125	-62.398930	0.236623	-11.167028	
34	-3.272178	-62.343750	0.242904	-11.118753	
35	-3.281250	-62.336196	0.243881	-11.112417	
35	-3.272178	-62.343750	0.242904	-11.118753	
36	-3.281250	-62.336196	0.243881	-11.112417	
36	-3.346562	-62.265625	0.254692	-11.053246	
37	-3.359375	-62.249465	0.257517	-11.040079	
37	-3.346562	-62.265625	0.254692	-11.053246	
38	-3.359375	-62.249465	0.257517	-11.040079	
38	-3.401104	-62.187500	0.269563	-10.990614	
39	-3.437500	-62.113973	0.286340	-10.934129	
39	-3.401104	-62.187500	0.269563	-10.990614	
40	-3.437500	-62.113973	0.286340	-10.934129	
40	-3.439649	-62.109375	0.287451	-10.930769	
41	-3.439649	-62.109375	0.287451	-10.930769	
41	-3.469487	-62.031250	0.307770	-10.875720	
42	-3.469487	-62.031250	0.307770	-10.875720	
42	-3.489198	-61.953125	0.330501	-10.825797	
43	-3.489198	-61.953125	0.330501	-10.825797	
43	-3.502007	-61.875000	0.354759	-10.783392	
44	-3.125000	-62.443829	0.233038	-11.207433	
44	-3.046875	-62.475862	0.231508	-11.237601	
45	-3.046875	-62.475862	0.231508	-11.237601	
45	-2.968750	-62.495440	0.231176	-11.257321	
46	-2.968750	-62.495440	0.231176	-11.257321	
46	-2.933025	-62.500000	0.231201	-11.262503	
47	-2.733977	-62.500000	0.231465	-11.274145	
47	-2.656250	-62.484527	0.230666	-11.266999	
48	-2.656250	-62.484527	0.230666	-11.266999	
48	-2.578125	-62.458579	0.228499	-11.252077	
49	-2.578125	-62.458579	0.228499	-11.252077	
49	-2.503599	-62.421875	0.224258	-11.229137	
50	-2.503599	-62.421875	0.224258	-11.229137	
50	-2.500000	-62.420128	0.224054	-11.228150	
51	-3.502007	-61.875000	0.354759	-10.783392	
51	-3.512319	-61.796875	0.378324	-10.751969	
52	-3.515625	-61.779585	0.382807	-10.747125	
52	-3.512319	-61.796875	0.378324	-10.751969	
53	-3.515625	-61.779585	0.382807	-10.747125	
53	-3.530646	-61.718750	0.395056	-10.736133	
54	-3.530646	-61.718750	0.395056	-10.736133	
54	-3.564862	-61.640625	0.397009	-10.734231	
55	-3.593750	-61.592937	0.389220	-10.735506	
55	-3.564862	-61.640625	0.397009	-10.734231	
56	-3.593750	-61.592937	0.389220	-10.735506	
56	-3.613898	-61.562500	0.381308	-10.735595	
57	-3.613898	-61.562500	0.381308	-10.735595	
57	-3.665017	-61.484375	0.354761	-10.730078	
58	-3.671875	-61.470773	0.350171	-10.728375	
58	-3.665017	-61.484375	0.354761	-10.730078	
59	-3.671875	-61.470773	0.350171	-10.728375	
59	-3.709459	-61.406250	0.324259	-10.715132	
60	-3.709459	-61.406250	0.324259	-10.715132	
60	-3.737724	-61.328125	0.295421	-10.693317	
61	-3.750000	-61.255533	0.270575	-10.668266	
61	-3.737724	-61.328125	0.295421	-10.693317	
62	-3.750000	-61.166955	0.242303	-10.631684	
62	-3.737075	-61.093750	0.220967	-10.597189	
63	-3.737075	-61.093750	0.220967	-10.597189	
63	-3.709393	-61.015625	0.200391	-10.556784	
64	-3.671875	-60.945729	0.183854	-10.517716	
64	-3.667041	-60.937500	0.181975	-10.512818	
65	-3.709393	-61.015625	0.200391	-10.556784	
65	-3.671875	-60.945729	0.183854	-10.517716	
66	-3.281250	-60.636285	0.133440	-10.314324	
66	-3.231605	-60.625000	0.132774	-10.307882	
67	-3.437500	-60.708189	0.140836	-10.363817	
67	-3.428140	-60.703125	0.140236	-10.360500	
68	-3.359375	-60.665233	0.135912	-10.333707	
68	-3.281250	-60.636285	0.133440	-10.314324	
69	-3.428140	-60.703125	0.140236	-10.360500	
69	-3.359375	-60.665233	0.135912	-10.333707	
70	-3.667041	-60.937500	0.181975	-10.512818	
70	-3.610665	-60.859375	0.165549	-10.464889	
71	-3.610665	-60.859375	0.165549	-10.464889	
71	-3.593750	-60.839463	0.161710	-10.452075	
72	-3.593750	-60.839463	0.161710	-10.452075	
72	-3.534741	-60.781250	0.151510	-10.413866	
73	-3.534741	-60.781250	0.151510	-10.413866	
73	-3.515625	-60.764001	0.148708	-10.402006	
74	-3.515625	-60.764001	0.148708	-10.402006	
74	-3.437500	-60.708189	0.140836	-10.363817	
75	-2.507265	-61.015625	0.080910	-10.661405	
75	-2.500000	-61.035171	0.076353	-10.676691	
76	-2.507265	-61.015625	0.080910	-10.661405	
76	-2.544996	-60.937500	0.097265	-10.598724	
77	-2.667586	-60.781250	0.121441	-10.465717	
77	-2.656250	-60.791306	0.120256	-10.474436	
78	-2.597152	-60.859375	0.110787	-10.533462	
78	-2.578125	-60.884882	0.106692	-10.554996	
79	-2.578125	-60.884882	0.106692	-10.554996	
79	-2.544996	-60.937500	0.097265	-10.598724	
80	-2.656250	-60.791306	0.120256	-10.474436	
80	-2.597152	-60.859375	0.110787	-10.533462	
81	-2.769464	-60.703125	0.128943	-10.395571	
81	-2.734375	-60.724296	0.127277	-10.414558	
82	-2.734375	-60.724296	0.127277	-10.414558	
82	-2.667586	-60.781250	0.121441	-10.465717	
83	-2.812500	-60.676126	0.130716	-10.370236	
83	-2.769464	-60.703125	0.128943	-10.395571	
84	-2.890625	-60.642569	0.132129	-10.338283	
84	-2.812500	-60.676126	0.130716	-10.370236	
85	-2.957918	-60.625000	0.132431	-10.320756	
85	-2.890625	-60.642569	0.132129	-10.338283	
86	-3.125000	-60.608480	0.132058	-10.298730	
86	-3.046875	-60.609703	0.132260	-10.303380	
87	-3.046875	-60.609703	0.132260	-10.303380	
87	-2.968750	-60.621767	0.132442	-10.317336	
88	-2.968750	-60.621767	0.132442	-10.317336	
88	-2.957918	-60.625000	0.132431	-10.320756	
89	-3.231605	-60.625000	0.132774	-10.307882	
89	-3.203125	-60.617784	0.132338	-10.302939	
90	-3.203125	-60.617784	0.132338	-10.302939	
90	-3.125000	-60.608480	0.132058	-10.298730	
91	-3.751188	-61.250000	0.268550	-10.665947	
91	-3.750876	-61.171875	0.243708	-10.633730	
92	-3.750876	-61.171875	0.243708	-10.633730	
92	-3.750000	-61.166955	0.242303	-10.631684	
93	-9.375000	-61.553581	-1.638004	-10.713691	
93	-9.307138	-61.484375	-1.646224	-10.653449	
94	-9.296875	-61.468366	-1.649077	-10.640640	
94	-9.265736	-61.406250	-1.662660	-10.596320	
95	-9.307138	-61.484375	-1.646224	-10.653449	
95	-9.296875	-61.468366	-1.649077	-10.640640	
96	-9.265736	-61.406250	-1.662660	-10.596320	
96	-9.248150	-61.328125	-1.684226	-10.554470	
97	-9.248150	-61.328125	-1.684226	-10.554470	
97	-9.232397	-61.250000	-1.697214	-10.540069	
98	-9.687500	-61.527047	-1.629592	-10.726873	
98	-9.635894	-61.562500	-1.635103	-10.746425	
99	-9.396695	-61.562500	-1.637536	-10.721716	
99	-9.375000	-61.553581	-1.638004	-10.713691	
100	-9.687500	-61.527047	-1.629592	-10.726873	
100	-9.721938	-61.484375	-1.620381	-10.701808	
101	-9.721938	-61.484375	-1.620381	-10.701808	
101	-9.751083	-61.406250	-1.598306	-10.658834	
102	-9.751083	-61.406250	-1.598306	-10.658834	
102	-9.747421	-61.328125	-1.570200	-10.623078	
103	-9.747421	-61.328125	-1.570200	-10.623078	
103	-9.712375	-61.250000	-1.537774	-10.600684	
104	-9.712375	-61.250000	-1.537774	-10.600684	
104	-9.687500	-61.208725	-1.524844	-10.597946	
105	-9.687500	-61.208725	-1.524844	-10.597946	
105	-9.672237	-61.171875	-1.523216	-10.597127	
106	-9.672237	-61.171875	-1.523216	-10.597127	
106	-9.661605	-61.093750	-1.542439	-10.572951	
107	-9.661605	-61.093750	-1.542439	-10.572951	
107	-9.641197	-61.015625	-1.563200	-10.524609	
108	-9.609375	-60.957226	-1.574759	-10.479991	
108	-9.593921	-60.937500	-1.577758	-10.463730	
109	-9.641197	-61.015625	-1.563200	-10.524609	
109	-9.609375	-60.957226	-1.574759	-10.479991	
110	-9.593921	-60.937500	-1.577758	-10.463730	
110	-9.531250	-60.877640	-1.583694	-10.409904	
111	-9.531250	-60.877640	-1.583694	-10.409904	
111	-9.480205	-60.859375	-1.584241	-10.392312	
112	-9.453125	-60.847007	-1.584062	-10.378850	
112	-9.375000	-60.842560	-1.583295	-10.368609	
113	-9.480205	-60.859375	-1.584241	-10.392312	
113	-9.453125	-60.847007	-1.584062	-10.378850	
114	-9.232397	-61.250000	-1.697214	-10.540069	
114	-9.218750	-61.220610	-1.692515	-10.539892	
115	-9.218750	-61.220610	-1.692515	-10.539892	
115	-9.187833	-61.171875	-1.673345	-10.533195	
116	-9.187833	-61.171875	-1.673345	-10.533195	
116	-9.163130	-61.093750	-1.642602	-10.506704	
117	-9.163130	-61.093750	-1.642602	-10.506704	
117	-9.168934	-61.015625	-1.616836	-10.468789	
118	-9.168934	-61.015625	-1.616836	-10.468789	
118	-9.210005	-60.937500	-1.597184	-10.424514	
119	-9.323313	-60.859375	-1.584689	-10.378609	
119	-9.296875	-60.866447	-1.585123	-10.380879	
120	-9.296875	-60.866447	-1.585123	-10.380879	
120	-9.218750	-60.926545	-1.594874	-10.417778	
121	-9.375000	-60.842560	-1.583295	-10.368609	
121	-9.323313	-60.859375	-1.584689	-10.378609	
122	-9.218750	-60.926545	-1.594874	-10.417778	
122	-9.210005	-60.937500	-1.597184	-10.424514	
123	-11.875000	-55.513765	-1.973870	-5.492062	
123	-11.813268	-55.468750	-1.974453	-5.449023	
124	-11.718750	-55.375205	-1.979219	-5.364798	
124	-11.675185	-55.312500	-1.984707	-5.310911	
125	-11.813268	-55.468750	-1.974453	-5.449023	
125	-11.796875	-55.456549	-1.974819	-5.437751	
126	-11.796875	-55.456549	-1.974819	-5.437751	
126	-11.732177	-55.390625	-1.978143	-5.378282	
127	-11.732177	-55.390625	-1.978143	-5.378282	
127	-11.718750	-55.375205	-1.979219	-5.364798	
128	-11.675185	-55.312500	-1.984707	-5.310911	
128	-11.640625	-55.247119	-1.992234	-5.256577	
129	-11.640625	-55.247119	-1.992234	-5.256577	
129	-11.634728	-55.234375	-1.993906	-5.246236	
130	-11.634728	-55.234375	-1.993906	-5.246236	
130	-11.605616	-55.156250	-2.005621	-5.184388	
131	-11.605616	-55.156250	-2.005621	-5.184388	
131	-11.587440	-55.078125	-2.019899	-5.125322	
132	-11.587440	-55.078125	-2.019899	-5.125322	
132	-11.578443	-55.000000	-2.036777	-5.069550	
133	-12.343750	-55.565379	-1.977645	-5.584787	
133	-12.386688	-55.546875	-1.975757	-5.574503	
134	-12.421875	-55.532284	-1.974305	-5.567211	
134	-12.386688	-55.546875	-1.975757	-5.574503	
135	-12.500000	-55.483665	-1.967717	-5.537696	
135	-12.421875	-55.532284	-1.974305	-5.567211	
136	-12.343750	-55.565379	-1.977645	-5.584787	
136	-12.265625	-55.585954	-1.978892	-5.592648	
137	-12.265625	-55.585954	-1.978892	-5.592648	
137	-12.187500	-55.594514	-1.978642	-5.590915	
138	-12.187500	-55.594514	-1.978642	-5.590915	
138	-12.109375	-55.592147	-1.977527	-5.580484	
139	-12.109375	-55.592147	-1.977527	-5.580484	
139	-12.031250	-55.578548	-1.976006	-5.561036	
140	-12.031250	-55.578548	-1.976006	-5.561036	
140	-11.953125	-55.551907	-1.974547	-5.530931	
141	-11.953125	-55.551907	-1.974547	-5.530931	
141	-11.943226	-55.546875	-1.974381	-5.525657	
142	-11.943226	-55.546875	-1.974381	-5.525657	
142	-11.875000	-55.513765	-1.973870	-5.492062	
143	-12.500000	-55.483665	-1.967717	-5.537696	
143	-12.517911	-55.468750	-1.965314	-5.527884	
144	-12.578125	-55.413983	-1.955840	-5.492319	
144	-12.598204	-55.390625	-1.951273	-5.476512	
145	-12.578125	-55.413983	-1.955840	-5.492319	
145	-12.517911	-55.468750	-1.965314	-5.527884	
146	-12.598204	-55.390625	-1.951273	-5.476512	
146	-12.653690	-55.312500	-1.934408	-5.423343	
147	-12.656250	-55.308057	-1.933366	-5.420277	
147	-12.693382	-55.234375	-1.915096	-5.369696	
148	-12.693382	-55.234375	-1.915096	-5.369696	
148	-12.719414	-55.156250	-1.893272	-5.315702	
149	-12.656250	-55.308057	-1.933366	-5.420277	
149	-12.653690	-55.312500	-1.934408	-5.423343	
150	-12.719414	-55.156250	-1.893272	-5.315702	
150	-12.734035	-55.078125	-1.868944	-5.261903	
151	-12.734375	-55.073530	-1.867402	-5.258688	
151	-12.734035	-55.078125	-1.868944	-5.261903	
152	-12.734375	-55.073530	-1.867402	-5.258688	
152	-12.740116	-55.000000	-1.842378	-5.209411	
153	-12.740116	-55.000000	-1.842378	-5.209411	
153	-12.736418	-54.921875	-1.813208	-5.158180	
154	-12.734375	-54.910709	-1.808654	-5.150733	
154	-12.725167	-54.843750	-1.781829	-5.109707	
155	-12.736418	-54.921875	-1.813208	-5.158180	
155	-12.734375	-54.910709	-1.808654	-5.150733	
156	-12.725167	-54.843750	-1.781829	-5.109707	
156	-12.705963	-54.765625	-1.748283	-5.064924	
157	-12.705963	-54.765625	-1.748283	-5.064924	
157	-12.676301	-54.687500	-1.712141	-5.024606	
158	-12.676301	-54.687500	-1.712141	-5.024606	
158	-12.656250	-54.648774	-1.692921	-5.006605	
159	-12.656250	-54.648774	-1.692921	-5.006605	
159	-12.639640	-54.609375	-1.675387	-4.992407	
160	-12.639640	-54.609375	-1.675387	-4.992407	
160	-12.598707	-54.531250	-1.641481	-4.971961	
161	-12.598707	-54.531250	-1.641481	-4.971961	
161	-12.578125	-54.487837	-1.627145	-4.966929	
162	-12.578125	-54.487837	-1.627145	-4.966929	
162	-12.564351	-54.453125	-1.619501	-4.965641	
163	-12.564351	-54.453125	-1.619501	-4.965641	
163	-12.554075	-54.375000	-1.620393	-4.964202	
164	-12.554075	-54.375000	-1.620393	-4.964202	
164	-12.562075	-54.296875	-1.637965	-4.952290	
165	-12.562075	-54.296875	-1.637965	-4.952290	
165	-12.574411	-54.218750	-1.661076	-4.926841	
166	-12.578125	-54.189879	-1.669731	-4.914661	
166	-12.586981	-54.140625	-1.684762	-4.889901	
167	-12.578125	-54.189879	-1.669731	-4.914661	
167	-12.574411	-54.218750	-1.661076	-4.926841	
168	-12.586981	-54.140625	-1.684762	-4.889901	
168	-12.594625	-54.062500	-1.706446	-4.845082	
169	-12.594625	-54.062500	-1.706446	-4.845082	
169	-12.595296	-53.984375	-1.725480	-4.794676	
170	-12.595296	-53.984375	-1.725480	-4.794676	
170	-12.588673	-53.906250	-1.741835	-4.739904	
171	-12.588673	-53.906250	-1.741835	-4.739904	
171	-12.578125	-53.847415	-1.752400	-4.696359	
172	-12.578125	-53.847415	-1.752400	-4.696359	
172	-12.574662	-53.828125	-1.755584	-4.681514	
173	-12.574662	-53.828125	-1.755584	-4.681514	
173	-12.553574	-53.750000	-1.766818	-4.619933	
174	-12.553574	-53.750000	-1.766818	-4.619933	
174	-12.522361	-53.671875	-1.775543	-4.555799	
175	-12.522361	-53.671875	-1.775543	-4.555799	
175	-12.500000	-53.627499	-1.779410	-4.518215	
176	-11.578443	-55.000000	-2.036777	-5.069550	
176	-11.577178	-54.921875	-2.056240	-5.017972	
177	-11.577178	-54.921875	-2.056240	-5.017972	
177	-11.582577	-54.843750	-2.078131	-4.971898	
178	-11.582577	-54.843750	-2.078131	-4.971898	
178	-11.593884	-54.765625	-2.101988	-4.933116	
179	-11.593884	-54.765625	-2.101988	-4.933116	
179	-11.609640	-54.687500	-2.126498	-4.904176	
180	-11.562500	-54.397602	-2.114210	-4.871001	
180	-11.549803	-54.375000	-2.103940	-4.864171	
181	-11.609640	-54.687500	-2.126498	-4.904176	
181	-11.623407	-54.609375	-2.147228	-4.888611	
182	-11.623407	-54.609375	-2.147228	-4.888611	
182	-11.618863	-54.531250	-2.152758	-4.885960	
183	-11.618863	-54.531250	-2.152758	-4.885960	
183	-11.589051	-54.453125	-2.135260	-4.881757	
184	-11.589051	-54.453125	-2.135260	-4.881757	
184	-11.562500	-54.397602	-2.114210	-4.871001	
185	-11.549803	-54.375000	-2.103940	-4.864171	
185	-11.509547	-54.296875	-2.067413	-4.832990	
186	-11.484375	-54.230037	-2.037661	-4.800502	
186	-11.478975	-54.218750	-2.032254	-4.793956	
187	-11.509547	-54.296875	-2.067413	-4.832990	
187	-11.484375	-54.230037	-2.037661	-4.800502	
188	-11.478975	-54.218750	-2.032254	-4.793956	
188	-11.451772	-54.140625	-1.997777	-4.747613	
189	-11.451772	-54.140625	-1.997777	-4.747613	
189	-11.434271	-54.062500	-1.966161	-4.698001	
190	-11.434271	-54.062500	-1.966161	-4.698001	
190	-11.424691	-53.984375	-1.936948	-4.645764	
191	-11.424691	-53.984375	-1.936948	-4.645764	
191	-11.422465	-53.906250	-1.909962	-4.591536	
192	-11.422465	-53.906250	-1.909962	-4.591536	
192	-11.427908	-53.828125	-1.885149	-4.535976	
193	-11.427908	-53.828125	-1.885149	-4.535976	
193	-11.441958	-53.750000	-1.862494	-4.479716	
194	-12.500000	-53.627499	-1.779410	-4.518215	
194	-12.479879	-53.593750	-1.781817	-4.489111	
195	-12.479879	-53.593750	-1.781817	-4.489111	
195	-12.423668	-53.515625	-1.785602	-4.419707	
196	-12.421875	-53.513299	-1.785675	-4.417591	
196	-12.346680	-53.437500	-1.786725	-4.347064	
197	-12.423668	-53.515625	-1.785602	-4.419707	
197	-12.421875	-53.513299	-1.785675	-4.417591	
198	-12.109375	-53.311077	-1.780888	-4.214398	
198	-12.031250	-53.297701	-1.778820	-4.193935	
199	-12.187500	-53.337471	-1.783307	-4.245656	
199	-12.109375	-53.311077	-1.780888	-4.214398	
200	-11.953125	-53.295694	-1.777443	-4.182776	
200	-11.875000	-53.305025	-1.777159	-4.180864	
201	-12.031250	-53.297701	-1.778820	-4.193935	
201	-11.953125	-53.295694	-1.777443	-4.182776	
202	-12.346680	-53.437500	-1.786725	-4.347064	
202	-12.343750	-53.434677	-1.786711	-4.344364	
203	-12.343750	-53.434677	-1.786711	-4.344364	
203	-12.265625	-53.377382	-1.785481	-4.287925	
204	-12.265625	-53.377382	-1.785481	-4.287925	
204	-12.228964	-53.359375	-1.784653	-4.269060	
205	-12.228964	-53.359375	-1.784653	-4.269060	
205	-12.187500	-53.337471	-1.783307	-4.245656	
206	-11.621364	-53.437500	-1.793213	-4.257734	
206	-11.562500	-53.499856	-1.804143	-4.300364	
207	-11.441958	-53.750000	-1.862494	-4.479716	
207	-11.466018	-53.671875	-1.841978	-4.423317	
208	-11.484375	-53.628644	-1.831545	-4.392247	
208	-11.466018	-53.671875	-1.841978	-4.423317	
209	-11.501272	-53.593750	-1.823525	-4.367067	
209	-11.484375	-53.628644	-1.831545	-4.392247	
210	-11.501272	-53.593750	-1.823525	-4.367067	
210	-11.550770	-53.515625	-1.807197	-4.311527	
211	-11.562500	-53.499856	-1.804143	-4.300364	
211	-11.550770	-53.515625	-1.807197	-4.311527	
212	-11.730579	-53.359375	-1.782095	-4.207881	
212	-11.718750	-53.364968	-1.782701	-4.210865	
213	-11.796875	-53.327245	-1.778601	-4.189520	
213	-11.730579	-53.359375	-1.782095	-4.207881	
214	-11.875000	-53.305025	-1.777159	-4.180864	
214	-11.796875	-53.327245	-1.778601	-4.189520	
215	-11.718750	-53.364968	-1.782701	-4.210865	
215	-11.640625	-53.419229	-1.790240	-4.245226	
216	-11.640625	-53.419229	-1.790240	-4.245226	
216	-11.621364	-53.437500	-1.793213	-4.257734	
217	-19.062500	-51.603087	-3.187029	-3.338626	
217	-19.123211	-51.562500	-3.181696	-3.325161	
218	-18.828125	-51.610662	-3.169475	-3.280755	
218	-18.750000	-51.582186	-3.158705	-3.238023	
219	-18.906250	-51.624663	-3.178492	-3.312354	
219	-18.828125	-51.610662	-3.169475	-3.280755	
220	-18.984375	-51.623918	-3.185039	-3.332929	
220	-18.906250	-51.624663	-3.178492	-3.312354	
221	-19.062500	-51.603087	-3.187029	-3.338626	
221	-18.984375	-51.623918	-3.185039	-3.332929	
222	-19.140625	-51.547012	-3.179001	-3.318706	
222	-19.182531	-51.484375	-3.164068	-3.285032	
223	-19.140625	-51.547012	-3.179001	-3.318706	
223	-19.123211	-51.562500	-3.181696	-3.325161	
224	-19.182531	-51.484375	-3.164068	-3.285032	
224	-19.208011	-51.406250	-3.140824	-3.237023	
225	-19.208011	-51.406250	-3.140824	-3.237023	
225	-19.214578	-51.328125	-3.113554	-3.185241	
226	-19.214578	-51.328125	-3.113554	-3.185241	
226	-19.208621	-51.250000	-3.083033	-3.131731	
227	-18.750000	-51.582186	-3.158705	-3.238023	
227	-18.714989	-51.562500	-3.153085	-3.213209	
228	-18.437500	-51.309541	-3.118081	-2.946064	
228	-18.402428	-51.250000	-3.116915	-2.891768	
229	-18.714989	-51.562500	-3.153085	-3.213209	
229	-18.671875	-51.541238	-3.147380	-3.185845	
230	-18.671875	-51.541238	-3.147380	-3.185845	
230	-18.594868	-51.484375	-3.135883	-3.121429	
231	-18.594868	-51.484375	-3.135883	-3.121429	
231	-18.593750	-51.483615	-3.135747	-3.120571	
232	-18.515625	-51.409808	-3.125459	-3.043233	
232	-18.512695	-51.406250	-3.125077	-3.039678	
233	-18.593750	-51.483615	-3.135747	-3.120571	
233	-18.515625	-51.409808	-3.125459	-3.043233	
234	-18.512695	-51.406250	-3.125077	-3.039678	
234	-18.450632	-51.328125	-3.118927	-2.963534	
235	-18.450632	-51.328125	-3.118927	-2.963534	
235	-18.437500	-51.309541	-3.118081	-2.946064	
236	-18.402428	-51.250000	-3.116915	-2.891768	
236	-18.367869	-51.171875	-3.118928	-2.824019	
237	-18.359375	-51.146612	-3.120459	-2.802941	
237	-18.341812	-51.093750	-3.125060	-2.760611	
238	-18.367869	-51.171875	-3.118928	-2.824019	
238	-18.359375	-51.146612	-3.120459	-2.802941	
239	-18.341812	-51.093750	-3.125060	-2.760611	
239	-18.324583	-51.015625	-3.135510	-2.702480	
240	-18.324583	-51.015625	-3.135510	-2.702480	
240	-18.316617	-50.937500	-3.150510	-2.651266	
241	-18.316617	-50.937500	-3.150510	-2.651266	
241	-18.315663	-50.859375	-3.169588	-2.610784	
242	-18.315663	-50.859375	-3.169588	-2.610784	
242	-18.313375	-50.781250	-3.187657	-2.588789	
243	-18.281250	-50.713764	-3.181710	-2.587291	
243	-18.273922	-50.703125	-3.178177	-2.586961	
244	-18.203125	-50.632989	-3.136483	-2.572147	
244	-18.194918	-50.625000	-3.131102	-2.569177	
245	-18.273922	-50.703125	-3.178177	-2.586961	
245	-18.203125	-50.632989	-3.136483	-2.572147	
246	-18.313375	-50.781250	-3.187657	-2.588789	
246	-18.281250	-50.713764	-3.181710	-2.587291	
247	-18.125000	-50.548083	-3.080932	-2.533264	
247	-18.123788	-50.546875	-3.080086	-2.532546	
248	-18.123788	-50.546875	-3.080086	-2.532546	
248	-18.059688	-50.468750	-3.030767	-2.485047	
249	-17.968750	-50.315334	-2.947444	-2.381912	
249	-17.966877	-50.312500	-2.945896	-2.379738	
250	-18.059688	-50.468750	-3.030767	-2.485047	
250	-18.046875	-50.445773	-3.018369	-2.471456	
251	-18.046875	-50.445773	-3.018369	-2.471456	
251	-18.006612	-50.390625	-2.985876	-2.432911	
252	-18.006612	-50.390625	-2.985876	-2.432911	
252	-17.968750	-50.315334	-2.947444	-2.381912	
253	-17.966877	-50.312500	-2.945896	-2.379738	
253	-17.929094	-50.234375	-2.907517	-2.322819	
254	-17.929094	-50.234375	-2.907517	-2.322819	
254	-17.903321	-50.156250	-2.873117	-2.266763	
255	-17.903321	-50.156250	-2.873117	-2.266763	
255	-17.890625	-50.097406	-2.849269	-2.224978	
256	-17.890625	-50.097406	-2.849269	-2.224978	
256	-17.885033	-50.078125	-2.841292	-2.210438	
257	-17.885033	-50.078125	-2.841292	-2.210438	
257	-17.874692	-50.000000	-2.811938	-2.154336	
258	-18.194918	-50.625000	-3.131102	-2.569177	
258	-18.125000	-50.548083	-3.080932	-2.533264	
259	-18.750000	-50.176826	-2.810975	-2.535431	
259	-18.742646	-50.156250	-2.811462	-2.517835	
260	-18.742646	-50.156250	-2.811462	-2.517835	
260	-18.708804	-50.078125	-2.810936	-2.448901	
261	-18.671875	-50.012432	-2.807686	-2.388367	
261	-18.663427	-50.000000	-2.806785	-2.376602	
262	-18.708804	-50.078125	-2.810936	-2.448901	
